laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:36:18.002,3,10680893482,-54,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 4 -7 3 -8 2 -8 1 -8 0 -8 -2 -9 -3 -10 -4 -11 -5 -12 -6 -12 -6 -13 -6 -14 -6 -14 -5 -14 -5 -13 -4 -12 -4 -11 -4 -10 -5 -10 -6 -9 -7 -9 -8 -10 -9 -11 -10 -13 -11 0 0 -15 -9 -16 -9 -16 -7 -16 -6 -15 -4 -14 -3 -12 -3 -11 -4 -10 -4 -10 -6 -10 -7 -11 -7 -12 -8 -13 -8 -16 -7 -16 -6 -18 -5 -17 -4 -17 -2 -16 -2 -15 -2 -13 -2 -12 -4 -10 -6 -8 -8 -7 -10 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.002,1,11491283759,-50,0 0 -8 14 -6 13 -5 12 -4 11 -3 9 -3 8 -3 7 -4 7 -5 7 -6 8 -7 9 -7 11 -7 13 -6 14 -4 16 -3 16 -2 17 -1 16 0 15 -1 13 -1 11 -3 9 -5 7 -8 5 -10 4 -12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 13 1 12 -1 11 -3 9 -6 8 -8 8 -10 8 -12 8 -14 9 -15 10 -15 11 -14 12 -13 12 -11 12 -10 12 -9 11 -8 10 -8 9 -8 8 -8 7 -10 7 -10 8 -11 9 -12 10 -12 11 -10 13,half full moving
2026-04-26 14:36:18.003,1,11491284269,-50,0 0 9 12 10 10 10 8 9 7 8 5 6 5 5 5 5 6 4 7 5 8 6 10 8 10 10 10 12 10 14 9 15 8 15 6 15 5 13 5 11 4 9 4 6 5 4 7 2 9 0 11 -2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 12 3 10 4 8 6 6 7 4 10 3 12 2 13 2 15 3 16 3 17 4 17 6 16 6 15 7 13 7 12 6 11 5 10 4 10 4 10 3 11 3 12 3 13 4 14 6 14 7 14,half full moving
2026-04-26 14:36:18.003,3,10680893986,-53,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 7 -5 7 -4 7 -3 7 -2 7 -1 7 1 8 2 9 3 9 5 10 6 11 6 12 6 13 6 13 5 13 4 12 4 11 3 10 3 9 4 8 5 8 6 8 8 9 9 10 10 12 10 0 0 14 10 15 8 15 7 15 6 14 4 12 3 12 3 10 3 9 4 9 5 9 7 10 8 11 8 13 8 15 7 15 6 16 5 17 4 16 2 15 2 13 2 11 3 10 4 8 6 6 8 5 11 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10680894987,-53,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 8 1 8 0 7 -1 7 -2 7 -3 7 -5 7 -6 7 -8 8 -9 9 -9 10 -9 11 -9 11 -9 12 -8 12 -7 11 -7 10 -6 9 -7 8 -8 7 -9 7 -10 6 -12 7 -13 8 -14 9 0 0 -14 12 -12 13 -11 14 -10 13 -8 13 -7 11 -6 11 -7 9 -7 8 -8 8 -9 8 -10 8 -11 9 -11 11 -11 13 -11 14 -9 15 -8 16 -6 15 -6 14 -5 13 -6 11 -7 9 -8 7 -10 5 -13 3 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,1,11491285281,-50,0 0 -16 -6 -16 -4 -14 -3 -12 -2 -11 -2 -9 -2 -9 -3 -8 -4 -9 -5 -10 -6 -12 -6 -14 -6 -16 -5 -17 -3 -18 -1 -18 0 -18 1 -17 2 -16 3 -14 2 -12 0 -10 -2 -9 -5 -7 -8 -6 -11 -6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -14 2 -13 0 -11 -2 -11 -5 -10 -7 -10 -10 -10 -12 -11 -13 -12 -15 -13 -15 -14 -14 -14 -13 -14 -11 -14 -10 -14 -8 -12 -7 -11 -7 -10 -7 -10 -8 -9 -9 -10 -10 -11 -11 -12 -11 -14 -11 -15 -10,half full moving
2026-04-26 14:36:18.003,2,11270150328,-60,0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -9 6 -12 7 -13 8 -16 8 -16 8 -18 8 -18 8 -18 7 -16 6 -14 5 -12 4 -8 3 -5 2 -1 0 3 -1 7 -2 10 -3 13 -4 15 -5 16 -7 17 -7 16 -9 16 -10 14 -11 12 -11 0 0 8 -10 6 -9 4 -7 3 -4 1 -1 -1 2 -2 6 -4 9 -5 13 -5 15 -6 17 -6 18 -6 19 -6 19 -6 17 -6 15 -5 12 -5 9 -3 5 -2 1 -1 -3 1 -6 2 -10 4 -12 6 -13 8 -14 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,2,11270150827,-60,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -9 0 -12 0 -16 1 -19 2 -22 2 -23 3 -24 4 -24 4 -23 4 -21 4 -19 2 -15 1 -10 0 -5 -2 0 -4 5 -4 9 -6 14 -5 17 -5 20 -5 22 -4 22 -2 22 0 22 2 20 0 0 4 15 3 12 2 8 1 4 -2 0 -4 -5 -7 -8 -10 -12 -12 -15 -14 -17 -16 -19 -16 -19 -16 -19 -15 -18 -13 -16 -11 -14 -8 -11 -4 -7 0 -3 3 1 6 5 9 9 10 12 10 15 11 17 9 19 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,2,11270151333,-60,0 0 0 0 0 0 0 0 0 0 0 0 2 -3 2 -7 3 -10 5 -14 7 -16 8 -19 10 -21 11 -21 11 -22 11 -21 11 -20 10 -17 7 -14 4 -10 2 -6 -1 -1 -5 3 -7 7 -10 11 -11 14 -12 17 -12 19 -11 20 -9 21 -7 20 -5 19 0 0 -2 15 -1 12 -1 8 -1 4 -2 -1 -3 -6 -4 -11 -6 -15 -7 -19 -9 -21 -9 -23 -10 -23 -9 -23 -8 -21 -7 -19 -5 -16 -3 -12 -1 -7 2 -2 4 3 5 9 5 13 6 16 5 19 5 20 3 21 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,2,11270152335,-60,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -7 1 -10 2 -13 2 -17 3 -19 3 -21 3 -22 3 -22 2 -22 2 -20 2 -17 2 -14 2 -10 1 -5 1 0 0 5 0 9 0 13 -1 16 -2 18 -3 20 -4 20 -5 19 -7 18 -8 16 -9 0 0 11 -9 8 -7 5 -5 3 -2 0 1 -3 5 -5 8 -7 12 -9 15 -9 18 -10 19 -10 20 -10 19 -9 18 -9 15 -7 12 -6 8 -5 3 -3 -2 0 -6 1 -10 4 -13 6 -16 8 -18 9 -18 11 -17 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10657379291,-61,0 0 0 0 0 0 0 0 0 0 0 0 8 8 9 10 9 12 9 13 8 14 8 14 6 13 5 11 4 9 4 5 4 2 3 -3 3 -7 4 -10 4 -14 5 -17 5 -19 5 -21 5 -22 5 -21 4 -21 3 -19 2 -17 1 -15 0 -12 -1 -8 0 0 -2 0 -3 3 -3 7 -4 11 -4 14 -5 16 -5 17 -5 18 -5 17 -5 17 -4 15 -4 12 -3 9 -3 6 -2 2 -1 -1 1 -5 3 -8 5 -10 6 -12 7 -12 9 -12 10 -12 10 -10 10 -8 10 -5 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10657379803,-61,0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -8 10 -10 11 -11 11 -13 11 -12 10 -12 10 -11 8 -9 7 -6 5 -3 4 1 3 5 2 9 1 12 0 16 0 17 0 20 0 20 -1 20 -1 20 -2 18 -2 16 -2 13 -3 10 -3 7 -3 0 0 -1 -2 -5 -2 -9 -1 -13 -1 -15 0 -17 0 -18 0 -19 0 -18 0 -18 0 -15 0 -13 -1 -10 -1 -6 -1 -3 -1 1 -1 5 0 8 0 10 2 12 2 13 3 14 5 13 6 11 7 9 8 6 7 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10657380846,-61,0 0 0 0 0 0 0 0 0 0 0 0 8 8 10 10 10 12 11 14 10 15 10 16 8 15 7 13 5 11 5 7 4 3 3 -2 3 -6 3 -11 2 -15 2 -19 2 -22 2 -23 1 -25 1 -25 0 -24 0 -22 -1 -20 -2 -17 -2 -13 -3 -9 0 0 -2 0 -1 4 -1 9 0 13 0 16 0 19 0 20 0 21 0 20 1 19 0 17 0 14 -1 10 -1 7 -1 2 -1 -2 -1 -7 0 -10 0 -13 1 -15 3 -17 4 -17 5 -16 6 -15 7 -13 7 -10 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,1,11492672801,-50,0 0 -7 13 -6 13 -5 13 -4 13 -3 13 -2 12 -1 11 -2 11 -2 10 -2 11 -3 11 -3 12 -3 13 -2 14 -2 14 -1 15 -1 15 0 15 0 15 0 14 0 13 -2 12 -3 10 -5 9 -7 8 -9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 3 11 0 9 -2 8 -5 8 -7 8 -9 8 -11 9 -13 9 -14 10 -14 12 -14 13 -13 14 -11 14 -9 15 -8 14 -7 13 -6 12 -5 11 -5 10 -6 9 -7 8 -7 9 -8 9 -9 10 -8 11,half full moving
2026-04-26 14:36:18.003,2,11271539864,-62,0 0 0 0 0 0 0 0 0 0 0 0 9 13 9 12 9 12 9 11 8 10 7 9 6 8 4 7 2 7 0 7 -2 7 -3 8 -4 9 -5 10 -6 11 -6 12 -5 12 -4 13 -3 13 -2 13 -1 13 -1 12 0 12 1 11 1 11 2 10 0 0 3 10 4 9 4 9 5 9 5 9 5 9 5 10 5 11 4 12 4 13 4 14 4 14 5 16 5 16 6 17 7 17 8 17 8 16 9 16 8 14 7 13 6 12 4 11 2 11 -1 10 -3 10 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10682282528,-53,0 0 0 0 0 0 0 0 0 0 0 0 6 -8 6 -7 6 -6 6 -5 7 -3 7 -1 7 0 8 2 9 3 10 4 12 5 13 5 14 4 14 3 15 2 14 2 13 1 12 0 11 0 10 1 9 2 8 3 8 5 9 6 10 7 12 8 0 0 15 7 16 6 17 4 17 3 16 1 15 0 14 0 13 0 12 1 11 1 11 3 11 4 12 5 13 6 14 6 16 6 17 5 18 4 18 4 17 3 16 2 14 3 13 3 11 4 9 5 7 7 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10658768335,-63,0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -6 0 -9 -1 -11 -2 -13 -2 -15 -2 -16 -3 -15 -2 -14 -3 -14 -3 -12 -2 -10 -1 -7 -1 -4 -1 -1 -1 2 -1 5 -2 8 -4 10 -6 12 -7 13 -8 14 -9 14 -10 14 -11 13 -11 0 0 9 -9 7 -7 5 -5 3 -2 2 2 0 4 -1 8 -1 10 -2 13 -1 14 -1 15 -1 16 -1 15 0 15 0 13 0 10 0 8 -1 5 -1 1 -2 -2 -3 -5 -3 -7 -3 -10 -3 -12 -3 -13 -2 -14 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,2,11271732353,-60,0 0 0 0 0 0 0 0 0 0 0 0 3 10 2 9 3 9 4 8 5 9 6 9 7 11 7 13 8 15 7 16 6 16 5 16 4 16 3 14 3 12 4 10 5 8 7 6 8 5 11 3 13 3 15 3 17 2 18 3 19 3 20 4 0 0 18 4 16 5 14 4 11 3 8 0 6 -2 4 -6 4 -9 4 -13 4 -15 5 -17 7 -18 8 -18 9 -17 10 -16 10 -15 10 -13 9 -10 7 -7 5 -6 2 -5 -2 -5 -5 -6 -7 -8 -8 -11 -8 -13 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10682475018,-53,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 9 -5 8 -4 8 -3 8 -2 8 -1 8 1 9 2 9 3 10 4 11 5 12 6 13 5 13 4 13 3 13 3 13 2 12 2 11 1 11 2 10 2 10 3 10 5 11 6 12 7 13 7 0 0 16 5 17 4 17 3 17 2 16 0 15 -1 14 -1 13 -1 12 0 12 0 13 1 13 2 14 2 15 2 16 2 18 1 18 0 18 -1 18 -2 18 -2 17 -3 15 -1 14 -1 12 1 11 3 10 5 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10658960828,-61,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 5 -3 8 -1 11 1 14 4 16 5 18 7 19 8 20 9 19 9 18 9 16 8 13 7 9 6 6 6 2 7 -3 7 -7 9 -10 10 -13 13 -14 15 -16 17 -15 20 -14 21 -13 22 -10 21 0 0 -7 17 -6 14 -5 10 -5 6 -5 1 -7 -2 -9 -5 -11 -7 -13 -9 -16 -8 -18 -8 -18 -7 -19 -5 -19 -3 -18 -1 -16 0 -14 1 -10 2 -8 2 -5 1 -3 0 0 -2 2 -4 4 -6 5 -8 6 -10 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10682505816,-54,0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -11 0 -10 1 -10 2 -9 3 -9 4 -8 5 -8 6 -7 7 -8 8 -8 9 -8 10 -9 10 -10 9 -10 9 -11 8 -10 8 -11 7 -10 7 -10 7 -9 8 -9 9 -9 9 -9 10 -9 11 -10 0 0 11 -12 10 -13 9 -13 8 -14 7 -13 6 -13 6 -12 5 -12 6 -11 6 -11 6 -11 7 -12 8 -12 7 -14 7 -15 7 -16 6 -16 5 -17 4 -17 3 -16 3 -15 4 -14 4 -13 6 -11 7 -9 9 -7 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,2,11271763153,-60,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 8 -4 8 -5 8 -7 9 -9 11 -11 12 -12 15 -13 17 -13 18 -11 19 -10 17 -8 15 -7 13 -6 9 -6 6 -7 3 -8 -1 -9 -5 -11 -7 -14 -9 -16 -11 -18 -12 -20 -12 -22 -12 -22 -12 -22 0 0 -9 -19 -8 -16 -7 -13 -6 -10 -6 -5 -6 0 -7 4 -8 9 -11 12 -13 15 -15 16 -16 16 -18 16 -18 15 -18 13 -17 11 -15 9 -12 6 -9 5 -5 3 -1 3 3 4 7 5 9 8 11 11 10 15 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10658991633,-62,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 1 -5 4 -5 7 -4 9 -4 12 -4 13 -4 14 -4 15 -3 15 -4 14 -4 13 -3 11 -3 9 -2 7 0 5 2 3 4 2 7 1 10 0 12 1 14 1 16 3 17 4 17 4 17 6 16 0 0 6 12 5 10 4 8 1 6 -1 4 -3 3 -6 3 -8 3 -10 4 -11 6 -12 7 -12 8 -11 10 -10 11 -9 11 -7 11 -5 10 -4 8 -3 7 -2 5 -2 3 -2 1 -3 -1 -4 -3 -4 -5 -5 -7 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10682507651,-54,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 5 -8 6 -8 6 -7 6 -6 7 -5 7 -4 8 -3 9 -2 10 -1 11 -1 12 -1 13 -2 13 -2 13 -2 13 -3 12 -3 12 -4 11 -3 11 -3 11 -2 11 -2 12 -1 12 -1 13 -1 14 -2 0 0 15 -3 15 -5 14 -5 14 -6 13 -6 12 -6 11 -6 10 -6 11 -5 11 -5 11 -5 12 -5 13 -5 13 -6 14 -7 13 -8 14 -9 13 -10 13 -10 12 -10 11 -9 10 -8 10 -7 10 -5 10 -3 10 -1 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,1,11492897905,-52,0 0 14 1 13 -1 11 -1 10 -1 9 -1 8 0 8 1 8 2 9 3 10 3 12 3 14 2 16 2 16 0 17 -2 17 -3 17 -4 15 -5 14 -4 12 -4 10 -3 9 -1 8 2 6 4 6 7 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -5 11 -3 11 0 10 2 10 5 10 6 10 8 11 9 11 10 12 10 12 9 12 8 12 7 12 6 11 5 10 5 9 5 9 5 8 5 9 6 9 6 10 6 12 6 13 6 14 5 14 3,half full moving
2026-04-26 14:36:18.003,2,11271764978,-60,0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -4 8 -3 10 -3 12 -2 15 -4 17 -5 20 -6 21 -8 21 -9 20 -9 18 -9 16 -8 13 -5 10 -2 8 2 6 6 5 10 3 14 4 18 4 20 4 22 5 23 5 23 6 23 5 0 0 20 5 17 4 14 3 10 2 6 -1 2 -4 -1 -8 -3 -12 -5 -16 -7 -19 -6 -22 -6 -23 -6 -24 -4 -24 -3 -23 -1 -21 -1 -18 -1 -15 0 -11 -1 -7 -3 -3 -5 0 -9 3 -12 4 -15 4 -18 3 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,4,10658993459,-62,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 0 5 3 4 7 4 9 5 11 4 12 5 14 5 15 4 15 4 14 4 13 3 11 1 9 -1 7 -3 5 -5 3 -8 2 -11 2 -14 2 -16 2 -17 3 -19 4 -19 6 -19 6 -18 7 0 0 -14 7 -11 6 -9 4 -7 2 -6 -1 -5 -3 -4 -6 -5 -8 -6 -10 -7 -12 -8 -12 -10 -12 -11 -12 -12 -10 -12 -9 -12 -7 -12 -6 -10 -5 -9 -3 -7 -2 -4 -2 -2 -2 0 -3 2 -3 4 -4 6 -5 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,1,11492952168,-51,0 0 15 2 15 0 13 -1 12 -1 11 -1 10 -1 9 0 9 1 9 2 10 2 12 3 13 2 14 1 15 0 16 -1 16 -3 16 -4 15 -4 13 -4 12 -4 11 -2 9 -1 9 1 8 3 7 6 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -6 10 -4 10 -1 9 1 9 4 9 6 10 8 10 9 11 10 12 10 13 10 13 9 14 8 13 6 13 5 12 4 11 4 10 4 10 4 10 5 10 5 11 6 12 6 13 6 14 6 15 5,half full moving
2026-04-26 14:36:18.003,2,11271819226,-60,0 0 0 0 0 0 0 0 0 0 0 0 -4 1 -2 2 0 4 3 6 5 9 8 11 10 13 11 15 12 17 12 18 12 18 11 17 10 15 8 13 6 10 4 6 2 2 -1 -2 -4 -6 -7 -9 -11 -12 -13 -14 -15 -16 -17 -17 -18 -17 -19 -16 0 0 -18 -13 -17 -11 -14 -9 -11 -7 -7 -5 -3 -3 2 -1 7 0 11 1 16 2 19 3 21 3 23 4 23 3 23 3 22 3 20 3 17 3 13 2 10 2 5 2 1 2 -4 1 -8 1 -12 -1 -15 -3 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,3,10682561896,-53,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -5 -9 -4 -9 -3 -10 -2 -9 0 -10 1 -10 2 -11 4 -12 4 -13 5 -14 5 -14 4 -15 4 -15 3 -15 2 -14 2 -13 2 -12 3 -11 3 -11 4 -10 5 -11 6 -11 7 -12 7 -13 0 0 6 -15 4 -16 3 -16 2 -16 0 -15 -1 -14 -1 -13 -1 -12 0 -12 0 -11 1 -11 1 -12 2 -13 2 -14 1 -15 0 -16 -1 -17 -2 -17 -2 -17 -3 -16 -4 -15 -3 -14 -2 -13 0 -12 2 -11 4 -10 0 0 0 0 0 0 0 0 0 0,half full moving
2026-04-26 14:36:18.003,1,11492952485,-51,0 0 -9 -15 -10 -13 -9 -11 -9 -11 -8 -9 -7 -8 -6 -8 -5 -9 -5 -10 -5 -11 -6 -13 -7 -13 -8 -14 -10 -14 -11 -14 -12 -13 -13 -12 -13 -11 -12 -10 -11 -9 -9 -9 -7 -9 -5 -9 -2 -9 0 -11 3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -10 -7 -8 -8 -6 -9 -4 -11 -2 -12 -1 -14 0 -15 0 -16 -1 -17 -1 -18 -2 -18 -4 -17 -4 -16 -5 -15 -5 -14 -5 -13 -4 -12 -4 -12 -3 -12 -2 -13 -2 -14 -3 -15 -4 -16 -5 -16 -7 -16,half full moving
