laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 15:04:00.914,3,12366965142,-64,0 0 0 0 0 0 0 0 0 0 0 0 12 -7 17 -6 19 -5 21 -3 22 -1 21 1 18 3 16 2 11 2 7 -1 3 -4 -1 -8 -4 -13 -6 -16 -8 -20 -9 -23 -9 -25 -9 -26 -8 -24 -7 -22 -7 -18 -6 -13 -7 -7 -7 0 -8 7 -10 13 0 0 -14 23 -16 26 -18 28 -19 27 -18 26 -17 23 -15 20 -12 16 -7 10 -2 6 4 1 10 -1 15 -4 19 -5 23 -6 25 -7 26 -5 26 -4 25 -3 22 -2 18 -1 13 0 8 -1 4 -1 0 -2 -5 -4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12956208675,-55,0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -10 -4 -12 -4 -14 -4 -16 -4 -16 -3 -17 -2 -17 -1 -16 0 -16 1 -14 1 -12 1 -10 0 -9 -1 -8 -3 -7 -5 -6 -7 -6 -9 -7 -11 -8 -13 -9 -14 -10 -15 -12 -15 -13 -15 -14 -14 -14 -13 0 0 -13 -11 -12 -10 -11 -10 -10 -10 -9 -9 -8 -10 -7 -10 -6 -11 -5 -12 -4 -13 -4 -13 -4 -14 -3 -14 -3 -15 -3 -16 -2 -16 -2 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -16 -3 -16 -3 -15 -2 -14 -2 -12 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12956209549,-55,0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -5 -4 -7 -6 -9 -7 -11 -8 -12 -8 -14 -8 -14 -7 -15 -6 -15 -5 -15 -4 -13 -3 -11 -3 -9 -3 -8 -4 -6 -5 -5 -7 -4 -9 -3 -11 -4 -13 -4 -14 -5 -15 -6 -16 -7 -16 -8 -16 -9 -15 0 0 -9 -13 -8 -12 -7 -11 -6 -11 -5 -11 -4 -11 -3 -11 -2 -12 -1 -12 0 -13 1 -13 1 -14 2 -14 2 -15 2 -15 2 -16 3 -16 3 -16 2 -15 2 -16 1 -15 1 -14 1 -13 1 -12 2 -10 2 -8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12343444123,-52,0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -4 -12 -5 -13 -7 -14 -8 -14 -9 -13 -9 -12 -9 -11 -8 -9 -7 -8 -5 -7 -3 -6 0 -6 3 -7 5 -8 7 -10 8 -12 8 -14 8 -15 7 -17 6 -17 5 -17 4 -16 3 -14 3 -12 4 -11 0 0 8 -8 10 -7 12 -7 14 -7 15 -9 16 -10 16 -12 15 -13 14 -13 13 -13 11 -13 10 -11 9 -10 9 -8 10 -6 11 -4 12 -2 14 -1 15 -1 17 0 19 0 19 0 20 1 19 1 18 2 17 4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12343445281,-52,0 0 0 0 0 0 0 0 0 0 0 0 7 10 8 11 9 11 10 11 10 10 10 9 10 7 9 6 7 5 5 4 3 4 0 4 -2 5 -5 6 -6 8 -8 10 -8 12 -8 14 -7 15 -6 16 -5 16 -4 15 -4 14 -3 12 -4 11 -5 9 0 0 -8 6 -10 5 -12 5 -14 6 -15 7 -16 8 -17 10 -16 11 -15 12 -14 12 -13 12 -11 11 -10 10 -10 8 -10 6 -10 4 -11 2 -13 0 -14 -1 -16 -2 -17 -3 -19 -3 -19 -4 -20 -4 -19 -6 -19 -6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12957635761,-56,0 0 0 0 0 0 0 0 0 0 0 0 7 2 8 2 9 2 10 1 11 0 11 -1 10 -2 9 -3 8 -4 7 -4 5 -4 4 -3 3 -3 2 -2 2 0 2 1 3 3 5 3 6 4 8 4 9 3 11 2 11 2 12 0 12 0 12 -1 0 0 11 -1 11 0 11 1 11 1 12 2 12 2 13 2 14 2 14 2 14 2 14 2 13 2 12 2 12 4 11 5 10 6 10 8 11 10 11 11 12 13 13 15 13 16 14 16 14 15 13 15 12 14 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,3,12368391301,-65,0 0 0 0 0 0 0 0 0 0 0 0 10 -20 13 -19 14 -18 14 -15 13 -12 10 -9 7 -6 2 -3 -2 0 -8 3 -13 5 -17 7 -22 8 -26 9 -28 10 -29 10 -29 8 -27 8 -24 7 -20 5 -15 5 -10 3 -5 2 0 0 5 -2 9 -3 0 0 15 -7 16 -8 16 -9 17 -10 16 -10 14 -10 11 -9 9 -8 7 -6 4 -4 2 -2 0 0 -1 2 -2 4 -2 6 -2 8 -1 8 -1 8 1 8 3 7 4 5 5 4 7 2 8 0 9 -2 9 -3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,3,12368392158,-65,0 0 0 0 0 0 0 0 0 0 0 0 -18 12 -20 10 -19 7 -19 6 -16 4 -13 2 -8 0 -3 0 3 -1 8 0 14 0 19 0 23 1 26 2 28 3 28 4 29 4 25 4 23 3 18 4 13 1 8 1 4 -1 -1 -1 -6 -2 -10 -2 0 0 -17 -2 -18 -1 -20 0 -19 0 -19 1 -16 2 -15 1 -12 2 -9 2 -6 0 -3 -1 -1 -2 1 -3 3 -5 3 -6 4 -7 4 -8 3 -9 1 -9 0 -9 -2 -9 -5 -8 -6 -7 -8 -6 -10 -5 -11 -4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13178777010,-62,0 0 16 -13 19 -14 20 -15 21 -16 20 -16 17 -15 15 -15 11 -13 9 -12 5 -9 1 -7 -4 -3 -7 -1 -10 3 -13 7 -15 9 -18 12 -19 14 -21 15 -22 15 -23 15 -22 13 -21 11 -19 8 -17 5 -13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -22 13 -20 14 -18 14 -16 13 -13 11 -11 8 -8 4 -5 0 -2 -6 0 -10 2 -13 4 -18 6 -21 7 -23 8 -24 9 -24 9 -23 9 -21 9 -18 8 -15 7 -11 4 -7 2 -2 -1 3 -4 8 -8,half room moving
2026-04-26 15:04:00.914,2,12957636614,-56,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -8 -6 -9 -6 -10 -6 -11 -5 -11 -4 -11 -3 -10 -1 -9 -1 -8 1 -7 1 -5 0 -4 0 -3 -1 -2 -2 -3 -3 -3 -5 -4 -6 -5 -7 -7 -8 -8 -7 -10 -7 -11 -6 -11 -6 -12 -6 -12 -5 0 0 -11 -5 -11 -5 -11 -6 -10 -7 -11 -7 -11 -8 -12 -9 -13 -8 -13 -9 -13 -8 -13 -8 -12 -7 -11 -8 -10 -9 -9 -9 -8 -11 -7 -13 -7 -15 -6 -17 -6 -18 -7 -20 -7 -20 -7 -21 -7 -21 -7 -21 -6 -20 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13178777861,-62,0 0 -9 14 -11 17 -12 17 -12 17 -11 17 -10 16 -8 15 -5 13 -4 11 -1 8 1 4 3 1 5 -2 6 -6 7 -9 8 -12 9 -14 10 -17 10 -18 12 -19 12 -18 12 -17 13 -15 12 -13 11 -9 9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 18 -3 18 -4 17 -5 15 -5 13 -5 10 -4 6 -1 3 1 0 4 -3 6 -7 8 -9 10 -12 12 -13 13 -14 14 -15 13 -15 13 -15 11 -14 10 -12 7 -10 5 -7 3 -3 0 0 -3 4 -5 8,half room moving
2026-04-26 15:04:00.914,4,12344872411,-53,0 0 0 0 0 0 0 0 0 0 0 0 -1 17 -2 17 -2 16 -2 15 -2 13 -2 11 -2 8 -1 5 -2 2 -2 -1 -3 -5 -5 -7 -6 -10 -8 -12 -10 -13 -11 -14 -12 -14 -13 -13 -14 -12 -13 -10 -13 -9 -11 -7 -9 -6 -7 -5 -4 -5 -1 -5 0 0 4 -7 6 -9 7 -10 8 -12 8 -14 8 -15 7 -16 7 -16 6 -16 4 -15 4 -13 3 -11 3 -9 3 -6 4 -4 5 -1 7 1 8 3 9 5 11 5 13 6 14 7 15 7 15 8 14 8 13 9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12344873258,-53,0 0 0 0 0 0 0 0 0 0 0 0 10 -14 11 -14 10 -13 9 -12 8 -10 7 -8 5 -6 3 -4 2 -1 0 2 -1 5 -1 8 -1 11 -1 13 -1 15 0 16 1 17 2 17 3 16 4 15 4 13 4 11 3 9 2 7 0 5 -3 3 0 0 -8 2 -10 2 -13 3 -14 3 -16 4 -16 5 -16 6 -15 7 -14 8 -13 8 -11 7 -10 6 -8 4 -7 2 -6 0 -5 -3 -5 -5 -5 -8 -6 -10 -6 -12 -7 -14 -7 -15 -7 -16 -7 -16 -6 -17 -5 -16 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,3,12368643800,-66,0 0 0 0 0 0 0 0 0 0 0 0 -2 2 -2 2 -2 2 -2 2 -2 2 -2 1 -1 0 -1 0 0 -1 1 -1 1 -2 2 -2 3 -2 3 -2 3 -2 4 -1 3 -2 3 -1 2 -1 1 -1 1 0 0 0 -1 0 -1 0 -2 0 -2 0 0 0 -3 0 -3 0 -3 0 -3 0 -2 0 -2 0 -1 -1 -1 -1 0 -1 0 -1 0 -2 1 -2 1 -2 1 -2 1 -2 0 -3 0 -2 0 -2 -1 -3 -1 -2 -2 -2 -2 -2 -3 -2 -3 -1 -3 -1 -3 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13179029509,-62,0 0 14 -6 16 -7 17 -7 16 -7 16 -6 13 -6 10 -5 7 -5 3 -4 1 -5 -3 -4 -6 -2 -10 -2 -13 -2 -15 -3 -18 -3 -19 -5 -19 -6 -11 -9 -19 1 -19 -4 -18 -7 -9 -3 -9 -3 -6 1 -5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -3 -12 -4 -15 -3 -15 1 -10 0 -8 -2 -8 -2 -6 -3 1 -4 -3 -5 -3 -6 -1 -7 1 -8 3 -10 6 -15 12 -14 11 -13 7 -13 6 -8 6 -7 4 -4 0 0 2 4 0 7 -1 10 -2,half room moving
2026-04-26 15:04:00.914,3,12368644434,-66,0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 1 -3 1 -3 1 -2 0 -2 0 -1 -1 -1 -1 0 -2 0 -3 1 -3 1 -4 1 -4 1 -4 1 -4 1 -4 1 -3 0 -3 0 -2 0 -2 -1 -1 -1 0 -1 0 -1 1 -1 1 -1 0 0 2 -1 2 -1 2 -1 1 -1 1 -1 1 -1 0 -1 0 0 -1 0 -1 0 -1 0 -1 1 -2 1 -2 1 -1 1 -1 1 -1 2 -1 2 0 1 0 1 1 1 1 1 1 1 2 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,3,12368645260,-66,0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -2 -3 -2 -4 -2 -4 -1 -3 -1 -3 -1 -2 -1 -1 -1 0 -1 1 -1 1 -1 2 -2 3 -2 3 -2 4 -2 3 -2 3 -2 3 -2 2 -2 1 -2 1 -1 0 -1 -1 0 -1 0 -2 0 -2 0 0 1 -2 1 -3 1 -2 1 -2 1 -2 1 -2 0 -1 0 -1 0 0 0 0 0 1 -1 1 -1 1 -1 2 0 2 0 1 0 2 1 1 0 1 1 1 2 0 2 0 2 0 3 -1 3 -1 3 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13179030141,-62,0 0 -5 -15 -4 -18 -4 -17 -4 -20 -3 -18 -5 -16 -3 -12 -5 -12 -4 -7 -4 -4 -4 0 -5 4 -5 7 -4 9 -5 13 -6 15 -5 17 -9 18 -9 10 -4 18 -9 20 -10 15 -7 14 -9 12 -4 7 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -11 1 -15 -2 -12 -2 -9 -3 -6 -3 -6 1 -3 0 2 4 -4 5 -4 6 -4 6 -2 6 1 7 3 9 7 17 6 14 4 15 3 13 5 7 1 5 0 4 2 -2 3 -6 1 -7 -1 -9,half room moving
2026-04-26 15:04:00.914,2,12957888256,-56,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 0 2 0 2 0 1 -1 1 -1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 2 1 2 2 3 1 3 1 3 1 3 1 3 0 0 0 3 0 2 1 2 1 2 1 2 1 3 2 3 2 3 1 3 2 4 1 3 1 3 2 3 1 3 2 3 2 2 2 3 3 3 3 3 4 3 4 3 4 2 4 4 5 3 4 3 4 2 4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12957888899,-57,0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 1 1 2 1 2 0 2 1 2 0 2 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 1 2 2 2 2 2 2 2 3 2 3 1 3 1 0 0 3 1 2 1 2 1 2 1 2 1 3 2 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 2 2 3 3 2 3 2 4 2 3 2 4 2 4 3 5 3 4 2 5 2 4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12957889678,-56,0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 -1 2 -1 3 -1 3 -1 2 -1 2 -2 2 -2 1 -2 1 -2 1 -1 0 -1 0 0 0 0 0 0 1 0 2 0 2 0 3 0 3 0 3 -1 3 -1 3 -1 3 -1 3 -1 0 0 3 -2 2 -1 2 -1 3 -1 3 0 4 0 3 0 4 -1 4 0 4 -1 4 -1 4 -1 4 0 3 0 3 0 3 0 4 1 4 1 4 2 5 1 5 2 5 3 6 2 5 2 5 2 4 2 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12345124912,-55,0 0 0 0 0 0 0 0 0 0 0 0 5 -15 5 -15 5 -15 4 -13 4 -12 3 -10 3 -8 3 -5 4 -3 5 0 6 2 8 4 9 5 11 5 12 4 14 4 14 3 14 1 13 0 12 -1 10 -1 8 -1 6 1 5 2 4 4 3 7 0 0 5 11 6 13 7 13 9 14 10 13 11 12 12 11 11 9 11 8 9 7 7 6 5 6 2 7 0 8 -2 9 -3 11 -5 13 -5 15 -5 16 -5 17 -4 17 -4 17 -4 17 -4 15 -5 13 -6 11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12345125539,-55,0 0 0 0 0 0 0 0 0 0 0 0 14 -2 13 -2 12 -2 10 -1 9 -1 7 0 5 1 2 2 1 4 -1 6 -2 7 -2 9 -2 11 -1 12 0 13 1 13 2 13 3 12 3 11 4 9 3 8 2 6 1 6 -2 5 -3 5 -5 5 0 0 -9 8 -10 10 -10 11 -10 13 -9 13 -8 14 -7 14 -5 14 -4 13 -4 11 -4 9 -4 8 -5 5 -6 4 -8 3 -10 2 -12 1 -14 1 -15 0 -16 1 -17 2 -17 2 -17 2 -17 1 -16 1 -15 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,4,12345126407,-55,0 0 0 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -16 2 -14 1 -12 1 -10 0 -8 -1 -6 -2 -4 -3 -2 -6 -1 -8 0 -10 0 -12 -1 -13 -2 -14 -3 -15 -4 -14 -5 -14 -6 -13 -6 -11 -6 -10 -4 -8 -3 -7 -1 -6 2 -6 4 -7 0 0 7 -10 8 -12 9 -14 8 -16 7 -17 6 -17 4 -17 3 -16 2 -14 2 -13 2 -11 3 -8 5 -6 7 -5 9 -4 11 -3 13 -3 15 -3 17 -4 17 -5 18 -5 17 -5 17 -5 16 -4 15 -3 13 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12959102042,-54,0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -9 4 -11 5 -12 5 -13 6 -14 6 -14 7 -14 8 -13 8 -13 7 -12 7 -11 5 -10 4 -10 3 -11 1 -11 -1 -12 -2 -13 -3 -14 -4 -16 -4 -17 -4 -17 -4 -18 -3 -18 -2 -18 -1 -17 0 0 0 -16 1 -15 1 -14 1 -14 0 -13 0 -13 0 -13 0 -12 0 -12 -1 -12 -1 -12 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -12 -3 -13 -3 -13 -3 -14 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -14 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13180243296,-65,0 0 -5 -17 -7 -18 -9 -19 -11 -17 -12 -16 -13 -14 -13 -12 -12 -11 -10 -9 -8 -8 -6 -7 -3 -7 -1 -7 1 -7 4 -8 5 -9 7 -9 8 -9 8 -9 9 -8 9 -7 8 -5 7 -3 7 0 5 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 14 3 11 4 8 5 4 5 0 5 -4 5 -8 5 -12 5 -15 6 -17 7 -19 7 -20 9 -19 10 -18 11 -16 11 -13 11 -10 10 -7 9 -5 7 -3 5 -1 1 0 -3 1 -6 0 -10 -1 -13,half room moving
2026-04-26 15:04:00.914,2,12959112045,-54,0 0 0 0 0 0 0 0 0 0 0 0 6 0 8 1 9 2 11 2 12 2 13 2 14 2 14 2 14 1 13 1 13 1 12 1 11 2 9 2 8 4 8 5 7 7 7 8 8 10 9 11 9 12 10 12 11 12 12 11 12 10 12 10 0 0 12 8 11 7 11 7 10 6 10 6 9 6 8 6 8 6 7 6 7 6 7 6 6 6 6 7 6 7 6 7 6 8 7 8 8 9 8 10 9 9 10 9 10 9 10 9 11 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,1,13180253310,-65,0 0 -17 1 -19 4 -19 5 -18 7 -17 8 -15 9 -13 9 -11 9 -10 8 -8 6 -7 4 -7 1 -6 -1 -6 -3 -7 -5 -8 -7 -8 -8 -8 -9 -8 -9 -7 -9 -5 -9 -4 -9 -2 -8 1 -6 3 -5 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -16 8 -14 8 -12 8 -8 7 -5 6 -1 5 3 3 7 3 11 2 14 3 17 3 19 3 20 5 19 6 18 7 17 7 14 8 11 7 8 5 5 3 2 0 0 -3 -2 -7 -3 -10 -3 -13 -2,half room moving
2026-04-26 15:04:00.914,4,12346338693,-50,0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -5 8 -6 8 -7 7 -8 7 -9 6 -10 5 -11 4 -12 4 -12 3 -13 3 -14 2 -14 2 -13 2 -13 1 -12 1 -11 -1 -11 -2 -10 -4 -9 -5 -9 -7 -9 -9 -9 -11 -10 -12 -11 -14 -13 -13 0 0 -15 -12 -16 -11 -16 -9 -15 -8 -14 -6 -12 -5 -10 -4 -8 -4 -5 -5 -3 -6 -1 -8 0 -11 0 -13 0 -16 -2 -18 -3 -20 -5 -22 -7 -22 -8 -22 -9 -21 -10 -19 -9 -17 -8 -15 -7 -12 -4 -10 -1 -7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,2,12959223018,-54,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -10 3 -12 4 -14 5 -15 6 -15 7 -15 8 -15 8 -14 8 -12 9 -11 8 -9 6 -8 4 -7 1 -7 -2 -8 -5 -8 -8 -10 -9 -12 -11 -13 -13 -15 -13 -16 -13 -17 -11 -18 -10 -18 -9 -17 -7 0 0 -13 -6 -11 -6 -9 -7 -7 -8 -6 -9 -5 -10 -4 -11 -4 -12 -5 -13 -6 -13 -6 -13 -7 -13 -7 -12 -7 -12 -6 -11 -6 -10 -5 -10 -4 -10 -3 -9 -2 -10 -1 -11 0 -11 0 -12 1 -12 1 -13 2 -13 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 15:04:00.914,3,12369978570,-59,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 6 -6 7 -7 8 -8 10 -9 12 -9 13 -9 15 -8 16 -7 16 -6 16 -4 15 -3 13 -2 11 -3 8 -3 6 -4 3 -6 1 -8 0 -11 -1 -14 -1 -17 0 -19 1 -20 2 -21 3 -20 4 -19 0 0 3 -14 1 -12 0 -10 -3 -9 -6 -7 -9 -6 -12 -6 -14 -6 -17 -7 -19 -7 -20 -8 -20 -9 -20 -10 -19 -11 -18 -10 -16 -10 -15 -9 -13 -6 -12 -4 -12 -1 -12 1 -14 2 -16 4 -18 4 -20 3 -21 1 0 0 0 0 0 0 0 0 0 0,half room moving
