laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:54:23.099,3,11822604359,-50,0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -16 5 -15 2 -14 0 -11 -1 -9 -2 -5 -3 -2 -2 2 -1 6 0 9 2 11 4 14 5 15 7 16 9 16 11 15 11 14 11 11 10 9 8 6 6 3 3 1 -1 -1 -4 -3 -7 -4 -9 0 0 -7 -13 -8 -14 -9 -15 -10 -15 -11 -14 -11 -13 -11 -12 -11 -10 -10 -8 -10 -6 -9 -3 -8 -1 -7 1 -5 3 -4 5 -2 7 -1 8 1 9 3 9 4 10 5 11 6 11 7 12 7 12 6 12 5 12 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,3,11822604811,-50,0 0 0 0 0 0 0 0 0 0 0 0 7 -18 10 -16 11 -14 11 -11 10 -8 8 -5 5 -2 2 0 -2 2 -6 3 -10 4 -14 4 -17 4 -20 4 -22 3 -23 2 -22 1 -21 -1 -19 -1 -15 -2 -11 -1 -7 0 -2 1 2 2 6 4 9 4 0 0 14 6 16 6 17 6 18 5 18 4 18 3 17 1 16 0 14 -2 12 -3 9 -4 6 -6 3 -6 1 -7 -2 -8 -4 -8 -7 -8 -9 -8 -11 -7 -13 -7 -14 -7 -15 -6 -16 -6 -16 -6 -16 -6 -15 -7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,1,12632991992,-61,0 0 7 -12 7 -13 6 -12 5 -12 3 -10 2 -8 1 -5 1 -2 1 0 2 3 3 6 5 8 7 9 9 9 11 9 12 9 13 8 12 7 11 5 9 4 6 2 2 0 -1 -2 -4 -4 -7 -5 -9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 11 9 11 11 10 12 9 11 8 10 6 9 4 7 1 6 -1 3 -5 2 -8 1 -10 0 -13 -1 -15 -1 -16 0 -16 0 -16 1 -15 2 -12 2 -10 1 -7 0 -3 -2 0 -4 3 -6 5 -9,half room moving
2026-04-26 14:54:23.099,2,12411853465,-51,0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -3 -12 -3 -11 -3 -11 -3 -11 -4 -11 -5 -12 -5 -13 -5 -13 -6 -14 -6 -15 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -15 -4 -13 -5 -12 -5 -10 -6 -9 -8 -7 -10 -6 -12 -5 0 0 -15 -5 -16 -5 -17 -6 -17 -7 -17 -8 -15 -8 -14 -8 -12 -7 -10 -5 -8 -3 -7 0 -7 3 -8 5 -9 7 -11 9 -12 10 -14 9 -16 9 -15 7 -16 5 -15 4 -13 2 -12 1 -10 2 -8 2 -7 3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,4,11799087033,-54,0 0 0 0 0 0 0 0 0 0 0 0 -17 6 -19 5 -21 4 -23 3 -23 2 -23 1 -22 1 -19 -1 -16 -2 -13 -2 -8 -2 -3 -2 1 -2 6 -1 10 -1 14 0 17 0 20 0 22 0 23 0 23 0 21 0 19 -1 17 -1 14 -1 10 -1 0 0 3 -1 -1 -1 -4 0 -7 2 -10 3 -11 4 -12 6 -13 8 -13 9 -13 10 -12 11 -11 11 -10 11 -8 10 -6 9 -4 7 -2 5 0 3 1 1 2 -1 4 -2 4 -3 4 -4 4 -6 4 -7 3 -8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,4,11799087483,-54,0 0 0 0 0 0 0 0 0 0 0 0 -6 -17 -6 -20 -5 -22 -4 -23 -3 -24 -2 -23 -1 -22 0 -20 1 -17 2 -13 2 -9 1 -4 1 1 0 6 -1 10 -1 15 -1 18 -2 21 -2 22 -2 23 -2 23 -1 22 -1 20 0 18 0 15 0 11 0 0 0 3 0 -1 -1 -4 -3 -7 -4 -10 -5 -11 -7 -13 -9 -13 -10 -14 -11 -13 -12 -12 -12 -12 -12 -10 -11 -8 -10 -7 -8 -5 -6 -3 -4 -1 -2 2 0 3 1 4 3 4 4 5 5 4 6 4 7 4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,1,12633026243,-60,0 0 -14 9 -14 10 -13 11 -12 11 -10 11 -7 10 -4 7 -2 4 -1 1 0 -2 -1 -5 -1 -9 -3 -11 -5 -13 -7 -14 -9 -15 -10 -15 -11 -13 -10 -13 -8 -11 -8 -8 -4 -4 -2 -2 0 1 3 4 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -12 -15 -11 -17 -10 -18 -9 -17 -7 -16 -5 -14 -3 -11 0 -9 2 -5 6 -3 9 0 12 2 14 4 17 5 19 5 20 4 19 3 18 2 15 1 12 1 8 0 4 1 -1 1 -6 3 -9 5,half room moving
2026-04-26 14:54:23.099,2,12411887705,-53,0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -3 2 -2 1 -2 2 -1 2 -1 2 -1 3 -1 3 -1 4 -1 4 -1 5 -2 5 -2 5 -2 5 -2 5 -2 4 -2 4 -2 3 -1 3 -1 2 0 2 1 2 1 2 2 2 3 2 4 2 0 0 4 2 4 3 4 3 4 3 3 3 3 2 2 2 2 1 2 1 1 0 1 -1 1 -2 1 -3 2 -4 2 -4 2 -4 3 -4 4 -4 4 -3 3 -3 4 -2 2 -2 2 -2 1 -2 0 -2 0 -2 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,2,12411890354,-52,0 0 0 0 0 0 0 0 0 0 0 0 4 10 3 10 2 8 3 8 4 8 5 8 6 9 7 10 7 11 7 12 7 14 7 14 7 15 6 15 5 15 5 15 5 14 4 13 4 12 4 10 5 9 6 7 7 6 9 5 11 4 12 4 0 0 15 4 16 4 16 5 15 6 15 6 13 7 11 6 10 4 8 3 7 0 6 -2 6 -5 7 -7 8 -9 9 -10 11 -10 12 -10 13 -9 14 -7 14 -6 13 -4 11 -3 10 -3 8 -3 6 -3 5 -5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,2,12411890438,-52,0 0 0 0 0 0 0 0 0 0 0 0 8 -7 8 -6 7 -5 7 -6 6 -7 6 -8 7 -9 8 -10 9 -10 10 -11 11 -11 12 -11 12 -11 13 -10 13 -10 13 -9 13 -9 11 -8 10 -8 9 -8 7 -8 6 -9 4 -9 3 -11 2 -12 1 -14 0 0 1 -16 1 -17 2 -18 3 -17 3 -16 4 -15 3 -13 2 -11 1 -9 -1 -7 -4 -7 -6 -6 -8 -7 -10 -8 -11 -9 -12 -11 -11 -12 -11 -13 -10 -13 -8 -13 -6 -12 -5 -11 -4 -9 -4 -8 -4 -6 -6 -5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,1,12633028885,-60,0 0 -9 -11 -11 -12 -11 -11 -11 -10 -10 -8 -9 -5 -7 -3 -4 -1 -2 1 2 2 5 1 7 0 10 0 11 -2 13 -4 13 -5 14 -6 13 -6 11 -6 9 -6 6 -5 4 -3 0 -2 -3 -1 -7 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -14 8 -14 10 -14 10 -13 12 -12 11 -10 10 -8 8 -5 6 -2 5 1 2 4 1 8 0 11 -1 14 -2 15 -2 17 -1 17 -1 17 0 15 0 13 0 10 0 7 -1 3 -2 -1 -4 -5 -6 -8,half room moving
2026-04-26 14:54:23.099,1,12633028973,-60,0 0 3 -13 3 -14 2 -14 1 -13 0 -12 -1 -9 -2 -7 -2 -4 -2 -1 -1 2 1 4 3 6 5 7 7 8 9 8 11 8 11 8 11 7 10 5 9 4 6 3 3 1 0 -1 -2 -4 -4 -5 -6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 14 -3 15 -1 15 0 15 1 13 2 11 3 8 3 5 3 2 4 -2 5 -6 5 -8 6 -11 7 -12 8 -14 8 -14 9 -13 9 -12 9 -10 8 -8 6 -5 4 -3 1 -1 -2 1 -5 2 -9,half room moving
2026-04-26 14:54:23.099,3,11822639052,-50,0 0 0 0 0 0 0 0 0 0 0 0 -3 15 -6 14 -7 13 -8 10 -8 8 -7 4 -5 1 -3 -1 0 -4 4 -6 7 -7 10 -8 13 -9 15 -9 17 -8 18 -7 17 -6 17 -5 14 -3 11 -2 7 -2 3 -1 -1 -2 -5 -2 -8 -2 -11 -2 0 0 -14 -1 -16 -1 -16 0 -17 1 -16 2 -15 3 -14 3 -12 5 -10 5 -8 6 -5 6 -3 6 -1 6 1 5 4 5 5 4 7 3 8 2 10 0 11 -1 11 -2 13 -3 13 -3 13 -3 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,3,11822641698,-50,0 0 0 0 0 0 0 0 0 0 0 0 17 -2 16 1 15 3 13 5 10 5 7 5 3 4 0 2 -3 1 -7 -2 -10 -5 -12 -7 -14 -10 -15 -12 -15 -14 -15 -16 -13 -15 -12 -15 -9 -13 -7 -11 -5 -7 -3 -4 -1 0 1 3 2 6 3 9 0 0 6 12 7 13 8 13 9 13 10 11 11 10 11 8 11 6 10 4 9 2 8 0 7 -2 6 -4 4 -6 1 -7 0 -8 -3 -9 -5 -9 -6 -9 -8 -9 -10 -8 -12 -9 -12 -9 -13 -9 -13 -9 -12 -9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,3,11822641784,-50,0 0 0 0 0 0 0 0 0 0 0 0 -13 -14 -11 -16 -8 -16 -5 -15 -3 -14 -1 -11 1 -7 2 -3 2 1 3 5 2 10 1 14 1 17 -1 20 -2 21 -4 22 -5 20 -6 19 -5 16 -5 12 -4 8 -2 4 0 0 2 -4 4 -8 5 -10 0 0 6 -15 6 -16 5 -17 4 -18 2 -17 1 -17 -1 -16 -2 -15 -4 -13 -6 -11 -7 -8 -7 -5 -8 -3 -7 0 -8 3 -7 5 -6 7 -4 9 -3 11 -2 12 0 13 0 15 1 15 1 16 1 16 0 15 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,4,11799121732,-54,0 0 0 0 0 0 0 0 0 0 0 0 13 -4 14 -3 16 -2 17 -2 17 -1 16 0 15 1 14 1 11 2 8 2 5 2 2 1 -2 1 -6 0 -9 0 -13 0 -15 0 -17 0 -19 0 -19 0 -19 0 -19 0 -17 1 -15 1 -12 1 -9 0 0 0 -3 0 0 -1 2 -2 4 -4 6 -5 7 -6 8 -8 7 -9 7 -11 6 -11 6 -12 4 -12 4 -11 2 -10 1 -9 1 -7 0 -5 -1 -3 -1 0 -2 2 -2 3 -2 5 -2 6 -2 7 -1 8 -1 8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,4,11799124463,-54,0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 17 7 20 5 21 4 22 4 21 2 20 1 19 0 16 -1 12 -1 8 -2 3 -2 -2 -2 -7 -2 -11 -2 -16 -2 -19 -2 -22 -2 -24 -2 -25 -2 -25 -2 -24 -2 -22 -3 -19 -2 -15 -2 -11 0 0 -1 -3 0 0 1 4 2 6 4 8 6 10 8 11 9 11 10 10 12 10 13 8 12 7 12 6 11 4 9 3 7 1 5 0 2 -1 -1 -3 -3 -4 -5 -5 -6 -5 -8 -5 -9 -4 -9 -4 -10 -3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,3,11822678096,-49,0 0 0 0 0 0 0 0 0 0 0 0 2 -15 5 -15 6 -12 7 -11 6 -8 5 -4 0 -1 -1 -2 -3 2 -8 1 -11 8 -10 6 -15 6 -14 6 -17 1 -18 4 -18 2 -17 1 -16 -1 -11 -1 -9 0 -5 -2 1 0 2 1 5 3 8 3 0 0 12 4 12 4 16 4 13 5 17 2 14 2 12 0 11 -3 11 -3 8 -3 7 -3 6 -6 2 -8 -2 -6 -4 -9 -6 -4 -8 -8 -9 -4 -10 -7 -9 -6 -9 -3 -12 -1 -14 -3 -12 -3 -13 -4 -13 -5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,3,11822678256,-49,0 0 0 0 0 0 0 0 0 0 0 0 -7 13 -9 12 -11 10 -11 8 -11 6 -9 4 -7 1 -4 0 -1 -1 3 -2 7 -2 10 -2 13 -1 15 0 16 1 18 2 17 4 16 4 13 4 10 4 7 2 4 1 1 -2 -2 -4 -4 -6 -6 -7 0 0 -9 -9 -11 -10 -11 -10 -12 -9 -12 -8 -12 -7 -12 -6 -11 -4 -10 -3 -9 -1 -7 1 -6 2 -4 4 -3 5 -1 6 1 7 2 7 4 8 5 7 7 7 7 7 8 7 9 7 9 7 9 8 7 7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,2,12411926912,-52,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 2 2 2 1 2 1 2 0 2 -1 3 -1 3 -2 4 -2 5 -2 5 -2 5 -2 6 -1 6 -1 5 -1 5 -1 4 -1 4 -1 2 -1 2 -2 1 -2 0 -3 -1 -4 -1 -5 -1 -6 0 0 -1 -7 -1 -7 -1 -7 0 -7 0 -6 0 -5 0 -4 0 -3 -1 -2 -2 -1 -3 0 -4 0 -5 0 -5 0 -6 0 -6 0 -6 -1 -6 -1 -5 -2 -4 -2 -4 -1 -3 -1 -3 0 -2 0 -2 0 -2 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:54:23.099,1,12633065439,-60,0 0 7 -14 8 -14 7 -14 6 -13 4 -11 2 -8 0 -5 -2 -2 -3 1 -3 4 -3 8 -3 10 -3 12 -2 14 -1 16 0 16 1 15 1 13 0 11 0 8 0 4 1 1 2 -3 3 -6 5 -9 6 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 5 -13 8 -13 9 -12 10 -11 9 -9 8 -7 6 -4 4 -2 2 1 -1 4 -3 6 -6 9 -8 10 -10 12 -11 13 -10 13 -10 13 -9 12 -8 10 -6 7 -3 4 -1 1 2 -3 4 -7 6 -10,half room moving
