laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:13:57.956,2,2765478129,-63,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -1 0 0 0 -1 -1 0 -1 0 -1 0 -1 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 1 -2 0 -2 0 -2 0 -2 0 -1 0 -1 -1 0 -1 0 -1 0 -1 0 -2 0 -2 0 0 0 -3 0 -2 0 -3 0 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 0 -1 0 0 0 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 1 1 2 1 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2765478767,-63,0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 0 3 0 1 0 -1 0 -2 0 -5 0 -7 0 -10 0 -11 0 -13 0 -14 1 -15 1 -16 2 -15 3 -14 2 -14 2 -11 2 -9 2 -6 0 -3 -1 -1 -2 2 -4 3 -7 5 -9 6 -11 0 0 5 -15 4 -16 3 -18 2 -17 0 -18 -1 -17 -2 -15 -2 -13 -2 -12 -2 -9 0 -6 1 -4 4 -1 6 1 9 3 11 4 14 5 16 7 17 7 18 8 18 7 19 8 18 8 16 8 13 8 10 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2176152825,-53,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -9 -1 -10 -1 -10 -2 -10 -2 -9 -2 -9 -1 -8 -1 -6 -1 -5 0 -4 1 -3 3 -2 4 -1 5 -1 7 -1 8 -1 9 -2 9 -3 9 -4 9 -4 8 -5 7 -5 6 -5 5 -4 4 -3 0 0 4 0 4 1 4 2 5 3 6 4 7 4 8 4 8 4 8 4 9 3 8 2 7 2 6 1 5 2 4 2 3 3 2 3 1 4 0 5 0 6 -1 6 -1 6 -2 7 -1 7 -1 6 -2 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2176153459,-52,0 0 0 0 0 0 0 0 0 0 0 0 10 8 11 9 12 10 12 10 12 10 11 9 10 8 9 7 7 6 5 5 2 4 -1 4 -4 5 -6 6 -8 7 -10 10 -10 11 -11 13 -10 15 -9 16 -8 16 -6 15 -5 14 -4 13 -3 11 -3 9 0 0 -5 5 -8 3 -10 2 -12 2 -14 2 -15 3 -17 4 -17 5 -17 6 -16 6 -15 7 -14 6 -12 5 -11 4 -9 2 -8 0 -8 -2 -8 -4 -8 -6 -8 -8 -8 -9 -9 -10 -9 -10 -8 -11 -8 -11 -7 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2177436583,-52,0 0 0 0 0 0 0 0 0 0 0 0 7 7 8 9 8 11 9 12 9 11 10 11 10 10 9 9 7 7 6 6 4 5 1 4 -2 4 -5 4 -8 5 -10 7 -11 8 -12 10 -13 12 -12 13 -10 14 -9 14 -7 13 -6 12 -5 10 -5 8 0 0 -6 3 -8 1 -10 -1 -12 -2 -14 -2 -16 -2 -17 -1 -18 0 -18 0 -17 1 -16 1 -14 1 -12 0 -10 -1 -8 -2 -7 -4 -6 -6 -5 -8 -4 -10 -4 -11 -4 -12 -4 -13 -4 -13 -3 -13 -3 -12 -2 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2153944112,-74,0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -7 15 -8 14 -9 11 -8 9 -7 5 -5 0 -2 -3 1 -7 4 -11 7 -13 8 -16 10 -16 11 -17 10 -14 10 -13 7 -10 6 -6 4 -3 1 1 -1 4 -1 8 -1 11 0 14 0 15 2 15 0 0 4 13 6 12 7 9 7 7 7 4 6 1 5 -4 3 -6 2 -7 0 -9 -1 -8 -2 -8 -4 -6 -4 -3 -5 0 -5 4 -5 7 -5 10 -6 10 -6 12 -5 13 -6 12 -6 10 -5 7 -4 4 -3 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2766761884,-63,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -8 -4 -7 -3 -7 -2 -5 0 -4 2 -3 4 -1 7 0 9 1 11 2 13 2 14 2 15 2 15 1 15 1 14 1 12 0 10 0 7 1 4 2 1 3 -2 5 -3 7 -5 10 -5 12 0 0 -4 16 -2 17 -1 18 1 18 2 16 4 16 5 13 5 11 3 9 2 6 -1 5 -3 3 -7 2 -10 2 -13 2 -15 2 -18 3 -20 4 -20 5 -20 6 -20 6 -19 5 -17 4 -15 2 -12 1 -9 -2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2177550813,-52,0 0 0 0 0 0 0 0 0 0 0 0 5 -11 7 -13 8 -14 8 -15 8 -16 7 -16 7 -15 6 -13 5 -11 4 -9 4 -7 4 -3 5 -1 7 2 8 4 11 5 13 6 15 6 17 5 18 4 18 2 17 1 16 0 14 -1 12 -1 10 0 0 0 6 3 5 5 5 8 5 10 6 12 7 14 8 14 10 14 10 14 10 13 10 11 9 10 7 9 5 8 3 8 1 7 -2 8 -4 8 -5 9 -6 10 -7 10 -8 10 -8 11 -8 10 -8 9 -8 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2766876109,-64,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -7 -3 -5 -3 -3 -3 -1 -3 1 -3 4 -3 6 -3 8 -3 10 -3 12 -3 13 -4 14 -4 14 -4 13 -4 12 -3 10 -3 8 -2 5 -1 2 0 0 2 -3 4 -4 6 -5 9 -5 11 0 0 -4 14 -3 15 -1 16 0 16 1 16 3 15 3 13 3 11 2 8 1 6 -1 3 -3 1 -5 -1 -9 -3 -11 -4 -14 -5 -16 -6 -18 -6 -19 -6 -19 -5 -19 -5 -18 -5 -16 -5 -14 -5 -11 -5 -8 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2766877139,-64,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -7 2 -7 1 -6 0 -4 -2 -2 -3 0 -4 2 -5 4 -6 6 -8 7 -9 8 -10 9 -11 9 -11 10 -12 9 -11 8 -10 7 -8 5 -6 4 -4 2 -1 1 1 0 5 1 7 1 10 2 12 0 0 5 14 6 14 8 15 9 13 10 12 10 10 10 9 9 7 7 5 4 4 2 3 -1 2 -5 2 -8 2 -11 3 -13 4 -16 4 -18 5 -18 6 -19 6 -19 6 -18 5 -17 5 -15 4 -13 2 -10 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2154061126,-72,0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -12 -11 -11 -11 -9 -11 -7 -9 -4 -9 0 -8 4 -8 7 -9 11 -11 13 -12 15 -13 15 -14 15 -14 14 -15 13 -14 11 -12 10 -10 10 -7 10 -5 10 -3 12 -1 13 -1 16 -1 17 -3 17 -5 0 0 17 -10 14 -11 12 -12 9 -12 7 -10 4 -9 3 -7 1 -4 1 -2 2 -1 4 -1 5 -1 7 -2 7 -4 7 -6 6 -9 5 -12 4 -14 3 -16 1 -16 2 -16 1 -14 2 -13 4 -11 5 -9 8 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2766878901,-64,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 1 -8 2 -6 2 -4 3 -1 3 1 3 4 4 6 4 9 4 11 5 13 6 13 6 14 6 14 6 13 5 11 5 10 3 8 1 6 -1 3 -3 1 -6 -1 -8 -2 -11 -2 -14 -2 0 0 -17 0 -18 2 -18 3 -18 5 -16 6 -15 7 -13 7 -11 7 -9 6 -7 3 -5 1 -4 -2 -2 -6 -1 -9 -1 -12 -2 -15 -2 -18 -2 -20 -3 -21 -3 -21 -3 -20 -3 -20 -3 -18 -2 -16 0 -13 1 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2177551848,-52,0 0 0 0 0 0 0 0 0 0 0 0 12 3 14 4 15 4 17 5 17 4 17 4 16 3 14 2 12 2 9 2 6 3 4 4 1 5 -1 7 -3 10 -3 13 -4 15 -3 17 -2 18 -1 19 1 19 3 18 3 16 3 14 3 12 2 10 0 0 -3 7 -5 6 -8 7 -10 8 -12 9 -13 10 -13 12 -13 13 -12 14 -11 14 -10 13 -9 12 -8 10 -7 8 -7 5 -8 3 -9 1 -10 -1 -11 -3 -12 -4 -13 -4 -13 -5 -13 -5 -13 -5 -12 -5 -11 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2177553606,-52,0 0 0 0 0 0 0 0 0 0 0 0 -11 -6 -12 -8 -13 -9 -14 -9 -15 -9 -14 -8 -14 -8 -12 -6 -11 -6 -8 -5 -6 -5 -3 -5 -1 -6 2 -7 4 -9 5 -11 6 -13 6 -15 5 -17 4 -18 2 -18 1 -17 0 -15 -1 -14 -1 -12 0 -10 0 0 3 -7 5 -5 8 -5 10 -6 12 -6 13 -7 14 -9 14 -10 13 -10 12 -11 11 -10 9 -9 9 -8 8 -6 7 -4 7 -2 7 1 8 2 8 4 9 5 9 6 10 6 10 6 9 6 9 6 7 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,1,2990786538,-57,0 0 -17 -1 -19 3 -20 3 -18 4 -18 5 -17 5 -15 6 -12 5 -11 4 -7 2 -5 0 -4 -2 -3 -6 -1 -9 1 -13 2 -16 2 -18 5 -21 9 -13 0 -21 3 -23 9 -19 4 -18 5 -16 5 -12 6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -5 -1 -8 -1 -6 0 -1 -1 1 -1 5 -3 3 0 13 -4 3 -5 5 -5 6 -3 7 -2 9 0 10 7 15 7 13 4 9 5 8 3 5 4 4 -2 2 -2 -1 -5 -2 -8 -3 -12 -4,empty room
2026-04-26 12:13:57.956,3,2180372841,-52,0 0 0 0 0 0 0 0 0 0 0 0 -9 -12 -9 -14 -10 -14 -10 -15 -10 -15 -10 -14 -9 -13 -8 -11 -7 -9 -5 -8 -2 -7 1 -6 3 -5 6 -6 9 -7 11 -8 13 -10 13 -11 13 -13 12 -14 11 -15 9 -15 7 -14 6 -13 5 -11 5 -9 0 0 6 -4 7 -2 9 -1 11 0 14 0 15 0 17 -1 17 -2 17 -3 16 -4 16 -4 14 -4 12 -3 11 -2 9 0 7 1 6 3 6 6 6 8 5 9 5 10 5 11 5 11 5 11 5 11 4 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2180377084,-52,0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -16 1 -17 0 -18 0 -17 0 -17 -1 -15 -1 -13 0 -11 0 -8 1 -6 3 -4 5 -2 8 -1 10 0 13 0 15 0 16 -1 18 -2 17 -4 17 -5 16 -6 14 -7 12 -7 11 -6 9 -4 0 0 7 0 7 3 8 5 8 7 10 8 11 9 13 10 14 9 15 8 15 7 14 6 13 5 11 5 9 5 7 5 5 6 3 7 1 8 0 9 -1 10 -2 12 -3 12 -3 12 -3 12 -4 12 -4 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2769698115,-64,0 0 0 0 0 0 0 0 0 0 0 0 7 2 6 2 4 2 2 2 0 1 -3 0 -5 -1 -8 -2 -10 -3 -13 -3 -15 -4 -16 -5 -17 -4 -17 -4 -18 -4 -16 -3 -15 -3 -12 -2 -9 -2 -6 -2 -2 -2 1 -2 5 -3 8 -4 11 -5 12 -7 0 0 14 -12 14 -13 13 -15 12 -16 10 -17 9 -17 7 -16 5 -14 4 -12 3 -9 3 -6 2 -2 3 1 4 6 5 9 6 12 7 15 8 17 9 19 9 20 9 20 9 20 7 19 6 18 4 16 1 14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2156884610,-72,0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -13 1 -11 2 -9 3 -6 4 -3 6 0 8 4 9 6 12 8 13 10 15 11 16 10 16 10 15 9 13 9 11 8 7 7 5 7 2 7 -1 7 -2 9 -3 11 -4 13 -3 15 0 16 0 0 3 16 5 15 7 12 7 11 7 8 6 6 6 2 4 0 2 0 0 1 0 2 -2 2 -2 5 -1 6 1 7 2 9 5 9 6 10 8 12 9 10 9 9 8 10 6 9 5 9 3 9 -1 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,1,2990793241,-57,0 0 -8 19 -7 21 -5 22 -3 24 -1 23 1 22 2 19 2 16 1 14 0 11 -2 8 -5 5 -9 3 -13 2 -17 2 -20 2 -24 1 -27 1 -28 1 -28 0 -28 -2 -27 -3 -24 -5 -20 -6 -17 -8 -12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -9 -1 -7 -2 -5 -2 -3 -1 -1 0 2 0 5 1 7 2 10 5 11 7 12 9 12 11 12 13 10 14 9 14 7 13 5 11 3 9 2 6 1 3 2 0 4 -3 6 -5 9 -7 12,empty room
2026-04-26 12:13:57.956,3,2180378317,-52,0 0 0 0 0 0 0 0 0 0 0 0 12 5 14 6 14 6 15 6 14 6 14 6 12 5 11 4 8 3 6 3 3 3 1 4 -2 5 -4 7 -6 9 -7 11 -7 14 -7 15 -6 17 -5 17 -3 17 -2 16 -1 15 0 13 0 11 -1 9 0 0 -4 5 -6 4 -9 4 -11 4 -13 5 -14 6 -15 7 -15 8 -15 9 -14 9 -13 10 -12 9 -11 8 -10 6 -9 4 -8 2 -8 -1 -9 -3 -8 -5 -9 -6 -10 -7 -10 -8 -10 -9 -10 -9 -10 -9 -9 -9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2180379641,-52,0 0 0 0 0 0 0 0 0 0 0 0 -3 13 -4 14 -4 15 -4 16 -4 16 -4 15 -3 14 -3 12 -2 10 -3 7 -3 4 -5 2 -6 -1 -9 -3 -11 -4 -14 -5 -15 -5 -17 -4 -19 -3 -19 -1 -19 0 -18 1 -17 2 -15 3 -13 2 -10 1 0 0 -7 -3 -6 -6 -6 -8 -7 -10 -8 -12 -9 -14 -10 -14 -12 -15 -13 -14 -13 -13 -13 -12 -12 -10 -10 -9 -8 -9 -6 -8 -4 -8 -1 -8 1 -9 3 -9 4 -10 5 -11 6 -11 7 -12 7 -11 7 -11 7 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2769702357,-64,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 5 -2 4 -1 2 0 0 0 -2 1 -4 2 -6 2 -8 3 -10 3 -11 4 -13 5 -13 5 -13 6 -13 6 -13 5 -11 5 -9 4 -7 3 -5 1 -2 -1 1 -2 2 -4 4 -7 5 -9 6 -11 0 0 5 -14 4 -15 3 -17 2 -16 0 -17 -1 -16 -1 -15 -2 -13 -2 -11 -2 -9 0 -6 0 -4 2 -1 4 3 6 5 9 6 11 8 11 10 13 10 13 11 14 13 13 13 13 12 11 11 9 11 6 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2769703560,-63,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -5 2 -3 2 -2 1 0 0 2 -1 4 -2 6 -3 8 -4 10 -4 11 -4 12 -4 13 -4 13 -3 14 -3 13 -3 11 -2 9 -2 7 -2 4 -2 1 -2 -2 -3 -4 -4 -7 -5 -9 -8 -10 0 0 -11 -11 -12 -11 -14 -10 -14 -9 -15 -8 -15 -6 -14 -5 -13 -4 -11 -3 -8 -3 -6 -3 -3 -3 0 -4 3 -5 5 -7 8 -8 10 -9 11 -11 13 -12 13 -13 13 -13 14 -13 14 -12 13 -11 12 -9 11 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,2,2769704825,-63,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 6 -3 4 -3 2 -3 0 -3 -3 -2 -5 -1 -7 -2 -9 -1 -12 -2 -13 -2 -15 -3 -15 -3 -16 -3 -16 -3 -15 -3 -14 -3 -11 -2 -9 -1 -6 1 -4 3 -1 5 1 7 3 10 4 12 5 0 0 15 4 16 3 17 1 17 0 16 -2 15 -3 13 -3 12 -3 9 -3 7 -2 4 -1 2 1 1 4 -1 6 -2 9 -3 11 -3 14 -3 16 -3 17 -3 17 -3 17 -3 17 -3 17 -3 15 -4 13 -5 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2156885815,-73,0 0 0 0 0 0 0 0 0 0 0 0 15 4 15 3 12 5 9 5 4 4 -1 2 -5 0 -10 -1 -14 -3 -19 -5 -21 -6 -23 -7 -24 -7 -22 -8 -20 -7 -17 -8 -13 -6 -8 -6 -2 -7 2 -5 7 -6 9 -7 12 -8 12 -11 14 -13 14 -14 0 0 9 -17 7 -17 5 -16 2 -15 0 -11 -3 -10 -4 -6 -6 -3 -5 -1 -4 2 -3 3 -1 4 1 5 4 4 7 2 9 -1 11 -3 12 -4 14 -8 15 -9 15 -8 15 -7 13 -5 11 -3 8 1 3 3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2156887070,-74,0 0 0 0 0 0 0 0 0 0 0 0 21 -11 23 -8 21 -5 19 -3 14 -1 9 0 3 1 -3 0 -9 0 -14 -3 -19 -3 -22 -5 -23 -6 -23 -7 -21 -6 -19 -6 -15 -4 -10 -3 -5 0 -1 2 3 5 8 5 10 5 12 4 14 2 16 0 0 0 15 -5 14 -7 12 -10 9 -12 5 -12 2 -14 -1 -14 -4 -14 -5 -13 -7 -12 -8 -11 -7 -8 -7 -6 -4 -4 -1 -1 3 2 7 5 10 10 11 13 13 17 12 16 11 19 8 19 6 16 3 15 0 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,3,2181840369,-52,0 0 0 0 0 0 0 0 0 0 0 0 9 -14 9 -15 10 -15 10 -15 10 -15 9 -14 8 -13 6 -11 5 -8 5 -5 4 -3 5 0 5 4 7 6 9 8 11 10 13 11 15 11 17 11 18 9 18 8 18 6 16 4 15 3 13 3 10 3 0 0 5 5 3 7 2 10 1 12 1 15 2 17 2 18 4 19 5 19 6 18 6 17 6 15 5 14 4 12 2 10 0 9 -3 8 -5 7 -8 6 -10 6 -11 6 -12 6 -12 6 -13 6 -13 6 -13 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.956,4,2158347894,-73,0 0 0 0 0 0 0 0 0 0 0 0 5 19 2 17 1 15 -1 11 -2 7 -3 3 -3 -3 -2 -8 -2 -13 -1 -18 0 -21 1 -23 1 -23 2 -22 2 -21 4 -18 3 -13 2 -9 3 -3 3 3 3 7 5 10 6 13 8 15 10 15 11 15 0 0 13 12 14 9 13 5 12 2 11 0 7 -4 5 -6 2 -9 -1 -9 -3 -9 -5 -9 -6 -8 -5 -6 -6 -3 -4 1 -2 3 0 8 1 9 4 12 4 15 4 17 2 17 1 17 0 14 -3 12 -4 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.957,2,2771165631,-63,0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 5 1 4 0 3 -2 1 -4 -1 -6 -3 -8 -4 -9 -6 -10 -7 -12 -8 -13 -9 -14 -9 -14 -8 -14 -8 -13 -7 -11 -6 -9 -6 -7 -5 -4 -4 -1 -4 2 -3 4 -3 7 -4 9 -5 10 -7 0 0 11 -9 11 -11 10 -13 9 -14 7 -14 5 -14 4 -14 2 -12 2 -11 1 -9 1 -6 1 -4 3 -1 4 1 6 4 8 5 10 7 12 8 13 9 14 10 15 10 15 11 15 11 13 11 11 11 9 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:13:57.957,4,2158551638,-72,0 0 0 0 0 0 0 0 0 0 0 0 13 -4 14 -3 13 -3 12 -1 9 0 7 2 4 4 1 7 0 11 -2 13 -3 15 -3 18 -3 18 -3 19 -2 18 -2 16 -2 14 -2 10 -4 8 -6 5 -8 4 -10 3 -12 4 -14 5 -15 7 -14 9 0 0 -11 13 -9 13 -6 13 -4 13 -2 10 0 8 1 5 1 2 0 1 -1 0 -2 -1 -3 0 -5 1 -5 3 -5 6 -4 8 -3 11 -1 12 -1 12 0 13 1 12 -1 12 -2 10 -3 8 -5 6 -9 4 0 0 0 0 0 0 0 0 0 0,empty room
