laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 13:47:05.386,3,7785194642,-64,0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -13 2 -12 -1 -10 -4 -8 -6 -7 -9 -5 -12 -3 -14 -1 -16 0 -18 1 -19 2 -20 3 -20 4 -21 5 -20 5 -19 6 -19 6 -17 6 -15 7 -13 7 -11 7 -9 7 -7 7 -4 7 -2 9 0 0 0 11 3 12 4 13 3 14 3 16 2 16 -1 16 -3 15 -5 14 -7 11 -9 9 -10 6 -10 3 -9 1 -7 -1 -4 -2 -2 -2 1 -1 5 1 8 4 9 6 11 10 12 13 12 14 11 15 10 16 10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,4,7761812240,-66,0 0 0 0 0 0 0 0 0 0 0 0 0 7 -4 5 -6 2 -8 -2 -8 -6 -8 -9 -8 -12 -6 -15 -4 -16 -3 -18 -1 -18 0 -17 1 -16 2 -14 2 -12 1 -9 0 -7 -1 -4 -3 -1 -5 2 -6 4 -7 6 -8 7 -9 8 -10 9 -10 10 0 0 -8 11 -6 10 -4 10 -3 9 -1 9 2 7 4 7 6 5 8 4 9 3 10 2 10 1 10 0 9 -1 8 -2 6 -4 5 -6 3 -7 1 -10 0 -12 -1 -14 -1 -15 -1 -17 0 -17 1 -17 1 -16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,3,7785320896,-66,0 0 0 0 0 0 0 0 0 0 0 0 3 15 0 14 -2 11 -4 8 -5 5 -5 1 -3 -3 -1 -7 1 -9 5 -12 8 -13 11 -14 13 -14 15 -13 17 -12 17 -10 17 -8 15 -6 12 -4 9 -3 5 -2 1 -1 -4 -1 -7 -1 -11 -2 -14 -3 0 0 -17 -4 -18 -4 -19 -4 -18 -3 -17 -2 -16 -1 -14 0 -12 2 -10 4 -7 5 -5 6 -2 7 1 8 3 8 5 8 7 8 9 7 10 6 12 6 12 5 13 2 13 0 13 -1 13 -3 13 -3 13 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,1,8595719384,-54,0 0 -3 -11 -4 -14 -5 -15 -6 -16 -9 -16 -10 -15 -12 -13 -13 -11 -13 -9 -12 -7 -11 -5 -9 -3 -6 -2 -4 -2 0 -2 3 -3 5 -5 7 -6 8 -9 9 -10 10 -11 10 -12 9 -13 9 -13 8 -12 8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 14 -4 14 -5 14 -6 13 -8 12 -9 10 -9 8 -10 5 -11 3 -12 1 -13 -1 -14 -3 -15 -4 -15 -5 -16 -5 -17 -4 -17 -3 -16 -3 -15 -2 -14 -1 -12 0 -10 -1 -8 -1 -6 -3 -4 -5 -3 -7,full room
2026-04-26 13:47:05.386,2,8374601808,-49,0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -6 10 -8 10 -9 10 -9 11 -10 11 -10 11 -10 11 -10 11 -10 10 -9 10 -10 9 -9 9 -10 8 -10 7 -11 7 -11 7 -12 8 -11 8 -12 8 -12 9 -11 9 -11 9 -10 9 -10 8 -10 8 0 0 -9 8 -9 8 -9 8 -9 8 -9 9 -9 9 -9 10 -8 11 -7 11 -6 11 -5 11 -4 10 -4 10 -4 9 -3 9 -4 8 -4 8 -4 8 -6 7 -6 8 -6 8 -6 8 -7 8 -7 9 -7 9 -7 9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,3,7785398384,-66,0 0 0 0 0 0 0 0 0 0 0 0 13 -5 12 -2 11 0 9 1 7 0 6 -1 6 -3 6 -4 8 -6 10 -7 11 -7 13 -7 15 -6 15 -4 15 -3 15 -2 13 -1 12 -1 11 -2 9 -4 9 -6 9 -8 10 -10 12 -12 14 -12 15 -12 0 0 17 -9 16 -8 14 -7 13 -6 10 -6 9 -7 6 -8 5 -10 5 -12 4 -14 4 -15 5 -16 6 -16 6 -15 6 -16 6 -14 6 -14 5 -12 4 -11 2 -10 1 -11 -1 -12 -2 -13 -2 -14 -1 -15 0 -15 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,4,7761889740,-67,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -6 -4 -3 -6 0 -7 3 -8 7 -7 9 -7 11 -5 13 -4 14 -3 15 -1 14 0 13 0 11 1 9 1 7 1 4 -1 2 -2 -2 -4 -4 -5 -6 -6 -7 -7 -9 -8 -10 -9 -10 -9 -10 -8 0 0 -10 -6 -9 -4 -8 -2 -7 0 -6 3 -5 5 -3 7 -2 10 -1 11 0 12 1 13 2 13 2 12 3 11 3 9 3 6 4 4 4 0 5 -2 6 -6 8 -9 10 -11 11 -12 13 -13 14 -12 15 -11 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,1,8595796885,-54,0 0 3 10 4 12 6 13 7 14 9 14 10 14 12 12 13 10 13 9 13 6 11 4 9 3 7 2 4 1 1 2 -1 3 -4 4 -6 6 -8 8 -9 10 -9 12 -9 13 -9 13 -8 13 -8 13 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -14 4 -14 5 -14 6 -13 7 -12 8 -10 9 -8 9 -6 10 -4 10 -2 11 0 12 2 13 3 14 4 14 4 15 4 15 3 15 2 15 1 14 0 12 0 10 -1 8 0 7 1 5 3 4 5,full room
2026-04-26 13:47:05.386,2,8374679315,-49,0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -3 12 -5 13 -6 14 -6 14 -7 15 -7 15 -7 15 -7 15 -6 14 -6 14 -6 12 -7 12 -7 11 -8 11 -9 10 -9 10 -10 11 -10 11 -11 12 -11 12 -10 13 -9 13 -9 13 -8 12 -7 12 0 0 -7 11 -7 10 -7 10 -7 10 -7 10 -7 11 -7 12 -6 12 -5 13 -4 13 -3 13 -3 13 -2 12 -1 12 -1 10 -1 10 -1 9 -2 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 10 -6 10 -6 11 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,4,7762980991,-68,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 5 -5 5 -4 6 -4 7 -2 7 0 7 1 7 3 7 4 7 6 6 9 6 11 5 13 4 14 3 16 1 16 0 16 0 15 -1 14 -1 12 -2 10 -3 8 -3 5 -3 2 -4 -2 -5 -6 0 0 -5 -13 -5 -15 -5 -17 -5 -18 -7 -19 -7 -18 -9 -17 -10 -16 -12 -14 -13 -12 -13 -10 -13 -8 -13 -6 -12 -3 -10 0 -7 3 -4 5 0 9 2 13 6 16 8 20 10 23 11 26 11 29 10 30 7 30 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,2,8375770553,-51,0 0 0 0 0 0 0 0 0 0 0 0 -15 -4 -16 -6 -16 -8 -17 -9 -16 -9 -16 -10 -16 -10 -14 -10 -13 -10 -12 -10 -10 -10 -9 -11 -8 -11 -6 -12 -6 -13 -6 -14 -6 -15 -6 -15 -7 -15 -8 -15 -9 -15 -9 -14 -9 -12 -9 -11 -8 -10 -7 -9 0 0 -5 -8 -4 -9 -4 -9 -4 -10 -4 -11 -5 -12 -6 -12 -8 -13 -9 -12 -11 -11 -12 -10 -12 -8 -12 -7 -11 -5 -10 -4 -9 -3 -7 -3 -6 -4 -4 -4 -3 -6 -3 -7 -2 -9 -3 -11 -3 -12 -4 -13 -5 -14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,3,7786489638,-66,0 0 0 0 0 0 0 0 0 0 0 0 4 -16 8 -15 10 -12 10 -10 10 -7 9 -5 7 -5 5 -4 3 -6 2 -7 2 -9 1 -10 1 -12 2 -13 2 -14 3 -15 4 -14 3 -14 3 -13 1 -13 0 -13 -1 -14 -2 -15 -3 -16 -3 -17 -3 -17 0 0 -3 -17 -2 -16 -2 -15 -2 -14 -2 -12 -3 -10 -4 -8 -6 -6 -8 -5 -9 -3 -11 -3 -13 -3 -15 -3 -16 -4 -17 -4 -17 -5 -16 -6 -16 -7 -14 -7 -12 -7 -11 -6 -9 -5 -8 -4 -8 -2 -8 0 -8 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.386,1,8596932689,-54,0 0 4 12 4 13 6 14 8 14 9 14 10 12 11 11 12 9 11 7 10 5 8 3 6 2 3 2 1 3 -1 4 -3 6 -4 8 -5 10 -6 12 -5 13 -5 14 -4 14 -3 14 -2 14 -2 13 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 8 -11 9 -10 10 -9 10 -8 11 -6 11 -4 11 -2 11 0 11 2 11 4 12 5 12 6 13 7 13 7 14 6 14 5 14 4 14 3 12 3 11 2 9 2 8 3 6 4 4 5 3 8,full room
2026-04-26 13:47:05.386,2,8375815105,-52,0 0 0 0 0 0 0 0 0 0 0 0 -7 10 -9 10 -11 10 -13 10 -14 10 -14 10 -14 9 -13 9 -13 7 -12 6 -11 4 -11 2 -11 0 -11 -2 -11 -4 -12 -5 -13 -6 -15 -6 -15 -6 -16 -5 -16 -4 -16 -3 -15 -2 -14 -1 -12 -1 -10 -1 0 0 -6 -3 -6 -5 -5 -7 -6 -9 -7 -10 -8 -11 -10 -11 -12 -11 -13 -10 -14 -9 -15 -7 -14 -5 -13 -4 -11 -2 -9 -2 -7 -2 -5 -2 -3 -4 -2 -5 -1 -8 0 -10 0 -12 0 -13 -1 -15 -1 -15 -2 -16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,3,7786534189,-66,0 0 0 0 0 0 0 0 0 0 0 0 -13 -9 -11 -11 -8 -12 -5 -12 -3 -10 0 -8 2 -4 2 0 2 4 2 7 1 11 -1 13 -3 16 -5 17 -7 18 -8 18 -9 17 -10 15 -9 13 -8 10 -6 7 -4 5 -1 2 2 0 5 -2 8 -4 0 0 12 -6 13 -7 13 -8 14 -9 13 -9 12 -10 10 -10 8 -10 6 -10 4 -10 1 -10 -1 -9 -4 -8 -6 -7 -7 -5 -9 -3 -10 -2 -11 0 -11 2 -12 4 -12 5 -13 7 -12 9 -13 9 -13 9 -12 9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,4,7763200322,-68,0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 3 -1 2 -1 1 -1 0 -1 0 0 0 0 0 0 -1 0 -1 -1 0 -2 -1 -3 -1 -3 -1 -5 -1 -5 -1 -7 -1 -8 -2 -9 -1 -9 -1 -9 -2 -9 -1 -9 -1 -8 -1 -6 -1 -5 -1 0 0 -1 0 1 0 3 0 5 0 7 -1 9 -1 11 -3 12 -4 14 -5 15 -6 15 -6 16 -7 16 -6 15 -6 13 -6 10 -5 7 -4 3 -4 -1 -4 -6 -4 -11 -4 -15 -6 -18 -8 -21 -10 -22 -13 -22 -16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,3,7786708971,-66,0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -7 -9 -5 -7 -2 -5 0 -2 1 1 2 5 3 8 3 11 2 15 2 17 1 18 0 20 -1 21 -2 20 -2 19 -3 17 -3 14 -3 11 -2 7 -2 4 -1 0 1 -4 2 -8 2 -10 4 -13 0 0 5 -16 4 -17 4 -17 4 -17 3 -17 2 -16 1 -14 0 -13 -1 -11 -2 -9 -3 -6 -4 -3 -4 -1 -4 2 -3 4 -3 7 -3 9 -2 11 -2 12 0 14 0 15 1 15 2 15 2 15 2 14 1 13 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,2,8375989892,-48,0 0 0 0 0 0 0 0 0 0 0 0 4 -13 6 -13 8 -13 8 -14 9 -14 10 -14 9 -13 10 -13 10 -12 9 -11 9 -10 10 -9 10 -8 11 -7 12 -7 13 -7 13 -7 14 -7 14 -8 14 -8 14 -9 13 -10 12 -10 11 -10 10 -10 9 -9 0 0 9 -8 8 -6 9 -6 9 -6 10 -6 11 -7 11 -8 11 -9 11 -11 10 -12 9 -12 7 -13 6 -12 5 -12 4 -11 4 -10 3 -9 4 -8 5 -7 6 -6 7 -6 8 -6 9 -6 10 -7 11 -7 11 -7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,4,7763235989,-67,0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 -1 -2 -1 -2 -3 -1 -3 -1 -4 -2 -4 -2 -4 -2 -4 -3 -3 -4 -2 -4 -1 -4 1 -4 3 -5 4 -5 6 -5 8 -5 9 -4 10 -4 10 -4 10 -4 10 -2 9 -2 7 -1 5 1 0 0 0 3 -2 4 -4 5 -5 7 -6 8 -7 9 -6 11 -6 13 -5 14 -4 15 -3 16 -2 15 -1 14 0 12 1 9 1 6 2 2 2 -3 3 -7 4 -12 6 -16 7 -20 9 -23 10 -25 12 -25 13 -25 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,3,7786744637,-65,0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -10 -9 -7 -8 -4 -7 -1 -5 3 -3 6 -1 9 2 11 4 13 6 15 8 16 10 17 10 17 11 17 11 15 11 14 11 12 10 10 9 6 7 3 6 0 4 -3 3 -6 1 -9 1 -11 0 0 0 -15 0 -17 1 -17 1 -18 2 -18 3 -16 4 -15 5 -13 5 -10 5 -8 5 -6 4 -3 3 -1 1 1 -1 3 -4 4 -6 5 -8 5 -11 4 -12 4 -14 2 -15 1 -15 0 -15 -1 -15 -2 -14 -3 -13 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,1,8597143140,-54,0 0 -12 -1 -14 -1 -16 -1 -17 1 -19 3 -18 4 -17 6 -15 8 -13 8 -11 9 -8 8 -7 6 -5 4 -4 1 -4 -1 -4 -4 -5 -7 -7 -9 -9 -11 -10 -11 -11 -12 -12 -12 -13 -11 -13 -11 -12 -10 -11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 10 11 9 12 8 13 6 13 5 13 3 13 1 12 -2 11 -4 11 -6 10 -8 10 -10 10 -11 11 -12 12 -12 12 -12 13 -11 13 -10 14 -8 13 -7 12 -6 10 -5 8 -6 6 -6 3 -8 1,full room
2026-04-26 13:47:05.387,2,8376025551,-48,0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -9 -9 -9 -11 -9 -12 -9 -13 -9 -14 -8 -14 -8 -14 -8 -13 -7 -13 -7 -13 -6 -12 -5 -12 -4 -12 -3 -13 -2 -14 -2 -14 -3 -15 -3 -15 -3 -15 -5 -15 -5 -15 -6 -14 -6 -13 -6 -12 -5 -11 0 0 -4 -10 -3 -11 -3 -11 -3 -11 -3 -12 -4 -13 -5 -13 -6 -13 -7 -13 -9 -12 -9 -11 -9 -10 -9 -9 -9 -8 -8 -7 -7 -6 -6 -6 -5 -7 -4 -8 -4 -8 -3 -10 -3 -11 -4 -12 -4 -12 -4 -13 -5 -13 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,3,7787957165,-63,0 0 0 0 0 0 0 0 0 0 0 0 7 -13 8 -12 8 -10 8 -9 7 -7 6 -5 4 -3 3 -1 1 2 -1 4 -3 6 -5 8 -6 10 -7 12 -8 14 -8 15 -8 15 -7 15 -6 15 -5 14 -5 12 -4 10 -3 8 -2 5 -2 3 -2 -1 0 0 -4 -6 -5 -9 -7 -11 -8 -13 -11 -14 -12 -15 -14 -15 -15 -15 -15 -14 -15 -13 -14 -11 -12 -9 -10 -7 -7 -5 -4 -3 0 -2 4 -1 8 0 11 1 15 1 18 2 20 2 22 2 22 3 23 4 21 5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,1,8598355658,-59,0 0 -16 4 -15 4 -14 4 -13 5 -12 6 -12 7 -11 8 -11 9 -11 10 -11 11 -12 11 -12 11 -13 10 -13 10 -12 9 -12 8 -11 7 -10 7 -9 7 -8 7 -8 8 -9 9 -10 9 -12 8 -14 6 -14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -9 2 -11 1 -12 0 -13 -1 -13 -2 -13 -3 -13 -4 -12 -4 -12 -4 -11 -3 -11 -2 -12 -2 -13 -1 -13 -1 -13 -1 -14 0 -14 0 -14 0 -14 1 -14 3 -15 3 -15 4 -16 5 -17 5 -17 5,full room
2026-04-26 13:47:05.387,2,8377238064,-49,0 0 0 0 0 0 0 0 0 0 0 0 1 -14 2 -13 3 -12 4 -10 5 -9 7 -8 8 -7 10 -6 11 -6 13 -7 14 -7 14 -8 14 -9 14 -10 13 -11 11 -11 10 -10 9 -10 8 -9 8 -8 8 -7 9 -6 10 -6 10 -6 11 -6 12 -8 0 0 11 -10 10 -11 9 -12 8 -12 6 -12 5 -12 4 -11 4 -11 4 -10 5 -10 6 -10 6 -11 6 -11 6 -13 5 -14 5 -15 4 -15 3 -15 3 -16 2 -14 2 -14 3 -12 4 -12 5 -11 7 -10 9 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,3,7788129670,-63,0 0 0 0 0 0 0 0 0 0 0 0 14 0 14 2 13 2 12 2 10 2 8 1 5 0 3 -2 0 -4 -3 -6 -5 -8 -7 -9 -10 -11 -11 -12 -13 -13 -14 -14 -14 -14 -14 -13 -15 -11 -14 -11 -13 -9 -11 -6 -9 -4 -7 -2 -5 1 -2 2 0 0 4 5 7 6 10 7 13 8 14 8 17 9 19 8 19 7 19 8 18 7 16 6 14 6 11 5 8 4 4 3 0 1 -4 -1 -8 -1 -11 -4 -15 -5 -17 -9 -19 -10 -19 -11 -20 -15 -17 -15 -15 -17 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,1,8598528164,-59,0 0 -5 -17 -5 -17 -5 -18 -4 -18 -4 -17 -5 -16 -5 -15 -5 -14 -6 -13 -7 -12 -8 -12 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -7 -12 -6 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -12 7 -12 8 -10 9 -9 9 -7 8 -6 6 -5 5 -6 3 -7 2 -8 2 -11 2 -13 3 -14 4 -15 5 -16 6 -16 7 -15 7 -14 7 -13 5 -12 3 -11 2 -11 0 -12 -2 -13 -3 -14 -5 -16,full room
2026-04-26 13:47:05.387,1,8598528303,-59,0 0 15 6 16 5 16 5 16 6 15 5 14 5 14 4 13 3 13 2 12 1 13 0 13 -1 13 -1 13 -2 14 -2 14 -2 14 -2 14 -1 12 -1 13 -1 12 -1 12 -1 12 0 12 1 12 3 11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 5 11 4 11 2 11 1 11 0 9 0 8 1 6 3 5 5 6 7 7 8 8 9 10 9 11 9 12 9 14 8 13 7 13 6 12 6 11 7 9 8 7 9 6 11 5 13 5 14 5,full room
2026-04-26 13:47:05.387,3,7788129809,-63,0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 0 -16 0 -15 1 -14 0 -12 0 -9 -1 -7 -3 -4 -4 -1 -6 2 -8 5 -10 7 -11 10 -12 12 -12 14 -12 15 -12 16 -12 16 -11 15 -9 15 -7 14 -5 12 -3 10 -1 7 1 4 3 1 0 0 5 -6 6 -9 7 -13 7 -16 7 -18 7 -20 7 -21 6 -22 7 -22 6 -21 5 -19 4 -16 4 -14 4 -11 2 -6 1 -2 0 4 -2 8 -2 10 -3 14 -6 17 -7 19 -10 21 -12 20 -14 19 -17 16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:47:05.387,4,7764621155,-69,0 0 0 0 0 0 0 0 0 0 0 0 6 8 4 8 3 8 2 7 2 6 2 5 2 3 2 2 1 2 1 2 0 1 -1 1 -1 2 -3 3 -3 3 -5 4 -6 5 -6 7 -7 8 -7 9 -7 10 -7 11 -7 10 -7 9 -7 8 -6 7 0 0 -5 2 -7 -2 -6 -4 -7 -5 -7 -8 -10 -8 -11 -10 -11 -11 -12 -7 -14 -8 -13 -6 -13 -7 -10 -3 -9 -1 -6 -3 -4 -2 -4 -1 0 -3 8 -4 11 -2 14 -5 19 -4 20 -3 24 -6 25 -2 23 -7 0 0 0 0 0 0 0 0 0 0,full room
