laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 13:35:47.362,3,7079083367,-68,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -11 1 -14 -1 -17 -3 -18 -5 -19 -6 -19 -9 -17 -10 -16 -10 -14 -11 -12 -9 -10 -9 -6 -5 -4 -2 -2 1 -2 6 0 9 1 13 0 14 1 17 1 18 0 18 0 18 0 18 0 16 1 14 0 0 3 9 4 6 4 4 6 1 6 -1 6 -4 6 -6 6 -9 6 -11 6 -13 6 -14 6 -15 7 -14 7 -13 6 -12 5 -10 4 -8 2 -7 0 -4 -3 -3 -6 -2 -8 -2 -10 -1 -12 -1 -13 -2 -14 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,4,7055575802,-76,0 0 0 0 0 0 0 0 0 0 0 0 -17 -3 -17 -4 -18 -3 -18 -3 -17 -2 -16 -2 -14 -1 -11 0 -8 -1 -6 -1 -3 -2 1 -2 3 -6 5 -7 6 -12 9 -13 8 -15 9 -16 8 -18 9 -16 7 -17 6 -16 5 -14 5 -12 5 -8 4 -6 0 0 6 -2 6 -1 8 0 7 -1 8 0 8 1 8 0 8 1 7 0 6 1 6 2 5 2 4 3 6 3 4 3 5 4 5 3 5 2 5 5 5 2 3 2 1 1 -1 1 -3 2 -5 2 -7 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,4,7055576834,-77,0 0 0 0 0 0 0 0 0 0 0 0 6 16 5 17 6 17 6 15 7 17 4 16 5 10 6 8 5 7 2 4 1 3 -8 1 -7 -1 -12 -2 -15 0 -16 -1 -18 -2 -20 -2 -20 0 -21 1 -21 2 -17 2 -15 3 -14 1 -11 0 -9 -2 0 0 -5 -5 -4 -7 -5 -7 -5 -9 -6 -10 -6 -8 -5 -9 -4 -8 -4 -7 -3 -7 -3 -8 -1 -7 -2 -8 -1 -7 0 -7 1 -8 1 -8 1 -9 0 -10 -1 -9 0 -5 1 -5 1 -4 1 -1 2 1 4 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,4,7055578387,-77,0 0 0 0 0 0 0 0 0 0 0 0 -28 12 -31 10 -34 13 -33 13 -34 15 -31 15 -30 15 -25 14 -19 12 -16 11 -9 3 -7 -1 -5 -8 -3 -15 -1 -22 -1 -29 -3 -34 -5 -36 -5 -38 -8 -40 -7 -39 -9 -34 -9 -30 -6 -24 -4 -20 2 -14 0 0 6 -10 10 -10 11 -8 12 -10 13 -9 12 -12 12 -10 11 -8 11 -10 11 -9 10 -5 10 -4 8 -3 10 -1 10 1 13 1 11 1 10 1 15 -3 10 -3 8 1 3 -1 4 1 -2 6 -7 6 -10 6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,3,7079203322,-69,0 0 0 0 0 0 0 0 0 0 0 0 5 0 9 0 13 1 16 2 18 5 19 7 20 9 19 10 17 11 16 11 13 10 10 9 7 5 4 2 2 -1 0 -6 -1 -10 -2 -14 -3 -16 -3 -19 -3 -21 -3 -22 -3 -22 -3 -21 -3 -19 -3 -17 0 0 -5 -11 -5 -8 -6 -5 -7 -2 -7 0 -7 3 -7 6 -7 9 -6 11 -5 13 -6 15 -6 15 -6 15 -6 14 -5 13 -5 11 -4 8 -2 6 -2 3 1 1 4 -1 6 -2 8 -3 10 -3 12 -3 13 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,2,7668489930,-70,0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -3 -9 -2 -6 -2 -2 -3 3 -2 7 -3 11 -4 14 -4 18 -6 20 -6 21 -6 22 -6 21 -5 19 -4 17 -3 13 -2 9 -2 6 -2 1 -2 -5 -2 -10 -1 -14 -4 -19 -3 -22 -4 -24 -6 -25 0 0 -6 -24 -7 -23 -6 -19 -6 -16 -5 -12 -4 -8 -2 -3 1 1 3 4 5 8 9 11 10 14 11 16 12 17 13 17 13 17 12 17 11 15 8 12 6 10 3 8 0 5 -3 1 -6 -2 -7 -6 -10 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,1,7889603651,-61,0 0 11 6 11 4 9 3 8 2 7 -1 6 -3 5 -6 5 -8 5 -10 5 -12 6 -14 7 -15 8 -15 9 -15 10 -14 11 -12 11 -11 10 -7 8 -5 6 -3 2 -2 -2 -3 -5 -5 -6 -8 -6 -11 -4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 11 0 13 -2 15 -3 15 -5 16 -6 15 -7 14 -7 13 -7 12 -6 11 -5 10 -3 9 -1 10 0 10 2 9 3 9 5 9 6 9 8 9 9 9 10 8 12 8 12 8 13 8 13 8 13 8,full room
2026-04-26 13:35:47.362,1,7889604281,-61,0 0 7 -14 6 -12 4 -11 2 -10 0 -9 -3 -8 -5 -7 -8 -6 -10 -7 -13 -7 -14 -8 -15 -9 -16 -10 -16 -12 -15 -13 -13 -14 -11 -14 -8 -13 -5 -11 -4 -7 -3 -4 -3 -1 -5 3 -8 4 -12 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -3 15 -1 16 1 17 3 17 5 16 6 16 7 14 7 13 6 11 5 11 3 11 2 10 0 10 -1 10 -3 11 -5 10 -6 11 -8 10 -9 10 -11 9 -12 10 -13 9 -14 9 -14 9 -15 8 -15,full room
2026-04-26 13:35:47.362,3,7079203953,-69,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -6 -9 -7 -12 -7 -15 -6 -18 -4 -19 -3 -20 -2 -20 0 -20 1 -18 1 -16 1 -12 1 -8 -1 -4 -3 -1 -5 3 -7 5 -10 7 -11 9 -13 10 -14 11 -15 12 -15 12 -14 11 -13 11 -11 10 0 0 -6 8 -4 7 -1 6 2 5 3 3 5 2 7 0 8 -1 11 -2 12 -4 13 -5 13 -6 13 -5 13 -5 12 -5 10 -4 9 -4 6 -3 3 -2 1 -3 -2 -4 -5 -4 -6 -5 -8 -7 -9 -7 -9 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,3,7079206771,-69,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -10 2 -13 1 -17 0 -19 -2 -20 -4 -20 -5 -20 -7 -19 -8 -17 -8 -14 -8 -11 -7 -8 -5 -4 -2 -2 1 1 5 2 8 3 12 4 14 3 17 4 18 4 19 3 19 4 18 3 16 3 14 0 0 5 9 5 6 6 3 5 1 6 -2 6 -4 5 -6 5 -9 4 -11 4 -12 4 -14 3 -15 3 -15 3 -14 3 -13 3 -12 2 -11 0 -8 -1 -7 -2 -4 -4 -2 -6 -1 -8 0 -9 1 -11 1 -12 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,1,7889607118,-60,0 0 11 -7 11 -7 9 -7 7 -7 4 -7 2 -7 0 -8 -3 -9 -5 -10 -7 -12 -8 -13 -8 -15 -8 -16 -7 -17 -6 -18 -4 -17 -2 -17 0 -14 1 -12 1 -8 0 -5 -2 -2 -5 -1 -8 -1 -12 -2 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 5 12 7 12 9 11 12 10 13 9 13 8 13 7 13 6 11 6 10 6 9 7 7 8 6 8 5 9 3 11 2 11 1 12 -1 12 -2 13 -3 13 -4 14 -5 14 -6 14 -7 14 -7 14 -7,full room
2026-04-26 13:35:47.362,2,7668490561,-70,0 0 0 0 0 0 0 0 0 0 0 0 9 -7 7 -5 4 -3 0 -2 -5 -1 -8 -1 -12 1 -16 1 -18 0 -21 1 -22 2 -23 2 -21 2 -20 3 -17 2 -14 1 -10 2 -6 -1 -2 -1 2 -2 7 -5 11 -7 15 -10 17 -12 19 -14 20 -14 0 0 18 -16 16 -16 13 -14 11 -13 8 -10 5 -6 2 -3 -1 1 -3 5 -5 9 -6 12 -7 15 -8 17 -9 19 -9 19 -9 19 -8 18 -7 17 -7 14 -6 10 -5 6 -5 3 -4 -1 -2 -5 0 -8 1 -11 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,2,7668493382,-70,0 0 0 0 0 0 0 0 0 0 0 0 4 10 2 7 1 4 0 0 1 -4 1 -7 2 -12 2 -15 3 -18 4 -20 4 -21 4 -22 4 -21 3 -19 3 -17 2 -14 2 -10 1 -6 0 -1 0 3 0 7 0 13 1 16 1 19 1 22 2 23 0 0 3 22 4 21 4 18 3 15 3 11 2 7 1 3 -1 -2 -3 -6 -5 -9 -6 -13 -8 -15 -9 -16 -9 -19 -11 -18 -11 -18 -10 -17 -9 -16 -6 -14 -6 -12 -3 -8 -1 -5 2 -1 2 1 4 5 4 9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,4,7055696863,-77,0 0 0 0 0 0 0 0 0 0 0 0 -24 20 -27 19 -28 19 -29 20 -26 20 -24 21 -21 17 -15 14 -13 12 -9 5 -4 2 -4 -4 -2 -11 -3 -19 -1 -26 -3 -33 -4 -35 -6 -39 -11 -41 -10 -38 -11 -37 -11 -32 -10 -27 -9 -24 -4 -18 -1 -13 0 0 7 -8 9 -8 11 -7 14 -7 16 -8 15 -8 16 -8 14 -8 13 -9 12 -7 14 -5 11 -3 11 -2 9 0 10 1 11 2 10 2 10 4 7 -2 8 2 8 2 6 4 4 4 0 6 -3 7 -8 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,4,7055700312,-76,0 0 0 0 0 0 0 0 0 0 0 0 -32 14 -33 14 -35 13 -36 13 -33 11 -30 13 -25 12 -22 11 -15 7 -12 5 -6 0 0 -5 2 -12 7 -19 8 -23 8 -33 8 -37 10 -43 9 -44 7 -41 5 -38 4 -35 2 -32 3 -24 5 -21 6 -14 0 0 9 -5 11 -1 15 0 17 3 18 0 18 -1 16 -3 16 -1 17 0 14 -1 13 0 11 0 8 5 7 5 6 6 8 8 6 9 7 10 11 10 8 10 5 11 3 7 2 6 2 3 -5 1 -7 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,2,7668586369,-70,0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -11 -3 -6 -1 -2 0 2 1 4 5 8 7 11 9 13 12 14 14 15 15 15 16 16 16 14 14 13 13 10 11 9 8 4 5 0 2 -3 -1 -7 -4 -10 -8 -14 -9 -17 -12 -20 -13 -21 -13 0 0 -22 -13 -21 -11 -20 -10 -16 -8 -13 -6 -9 -4 -5 -2 -1 -1 4 1 8 2 12 3 14 4 18 4 19 4 20 4 20 5 20 5 18 5 15 4 12 4 9 3 5 3 1 1 -3 -1 -7 -2 -10 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,3,7079299759,-69,0 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -7 -9 -9 -12 -9 -16 -8 -20 -7 -22 -4 -23 -3 -24 -2 -24 -1 -22 1 -19 1 -17 2 -11 0 -7 -2 -2 -4 3 -7 7 -10 8 -12 11 -15 13 -16 15 -18 13 -17 13 -17 14 -16 13 -13 13 0 0 -7 10 -6 9 -3 8 -1 7 2 6 5 3 7 2 9 -1 11 -3 12 -5 14 -6 15 -6 17 -7 16 -6 15 -7 14 -6 12 -5 10 -5 7 -5 4 -5 1 -5 -1 -5 -5 -6 -7 -7 -8 -8 -10 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.362,3,7079300781,-69,0 0 0 0 0 0 0 0 0 0 0 0 -4 1 -8 4 -11 4 -14 4 -18 4 -20 2 -20 1 -21 0 -20 -2 -19 -3 -17 -4 -14 -4 -10 -3 -5 -2 -2 0 2 3 5 5 7 8 9 10 11 11 12 13 12 13 12 14 12 13 11 12 11 10 0 0 9 5 8 3 7 1 6 -1 4 -3 3 -5 1 -6 -2 -8 -4 -10 -6 -11 -7 -12 -8 -13 -8 -14 -8 -14 -8 -13 -7 -12 -6 -10 -5 -8 -6 -6 -5 -3 -3 -1 -3 2 -4 5 -4 6 -5 8 -6 10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,3,7079302136,-69,0 0 0 0 0 0 0 0 0 0 0 0 -1 1 2 -1 6 -1 10 -1 13 0 15 2 17 4 17 5 17 6 16 7 14 8 12 7 8 6 5 4 2 1 0 -2 -2 -5 -4 -8 -6 -11 -7 -14 -8 -15 -8 -16 -8 -17 -8 -16 -8 -15 -8 -13 0 0 -7 -9 -7 -6 -7 -4 -6 -1 -4 1 -4 3 -2 6 -1 8 0 10 2 12 2 12 3 14 3 14 2 13 2 11 2 10 1 7 2 5 2 2 2 -1 3 -4 3 -5 4 -7 6 -9 7 -9 7 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,2,7668587389,-70,0 0 0 0 0 0 0 0 0 0 0 0 5 10 3 9 1 5 1 1 0 -3 0 -7 0 -11 2 -15 2 -18 3 -20 3 -22 4 -22 3 -21 4 -20 3 -18 3 -16 2 -12 1 -7 1 -3 0 2 0 6 0 12 0 15 0 19 1 22 1 22 0 0 2 22 2 23 3 19 3 17 3 13 2 8 0 4 0 0 -2 -5 -4 -9 -5 -12 -7 -15 -7 -17 -8 -19 -8 -20 -9 -20 -8 -18 -7 -18 -8 -16 -6 -12 -3 -10 -1 -7 0 -2 1 1 1 5 1 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,2,7668588718,-70,0 0 0 0 0 0 0 0 0 0 0 0 17 5 14 5 10 3 6 2 2 0 -2 -3 -6 -7 -9 -9 -11 -13 -14 -15 -15 -17 -16 -19 -17 -19 -16 -18 -14 -16 -13 -14 -9 -11 -6 -7 -2 -3 1 -1 6 4 10 7 14 9 17 12 20 14 23 14 0 0 23 13 21 10 20 9 16 8 12 5 8 2 3 1 -3 -1 -9 -3 -12 -3 -17 -6 -20 -6 -22 -6 -24 -5 -25 -5 -23 -5 -21 -5 -19 -5 -15 -5 -10 -4 -7 -3 -2 -1 3 -1 7 0 11 2 14 5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,1,7889700089,-60,0 0 -13 4 -12 4 -9 4 -7 4 -5 5 -2 6 0 7 2 9 4 10 6 11 6 13 7 14 6 16 5 16 4 17 2 16 0 15 -1 12 -2 10 -1 6 0 3 2 1 5 -1 8 0 11 1 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -10 -10 -10 -13 -9 -14 -7 -15 -6 -16 -5 -16 -4 -15 -4 -14 -4 -12 -4 -10 -5 -9 -6 -8 -7 -7 -9 -5 -10 -4 -11 -3 -12 -1 -13 -1 -14 0 -15 1 -15 2 -16 3 -16 3 -16 3 -15 4,full room
2026-04-26 13:35:47.363,1,7889701107,-60,0 0 -6 13 -5 11 -3 10 -1 9 1 7 3 6 6 5 9 4 11 4 14 4 16 4 17 5 17 6 17 8 17 9 15 10 12 10 9 10 7 7 4 5 3 2 2 -2 3 -5 6 -8 10 -9 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -15 0 -17 -2 -18 -4 -18 -6 -17 -7 -16 -8 -15 -8 -14 -7 -12 -7 -12 -5 -11 -3 -10 -1 -10 1 -10 3 -10 5 -10 6 -10 8 -10 9 -10 11 -10 13 -10 13 -9 15 -9 15 -8 15 -8 15,full room
2026-04-26 13:35:47.363,1,7889702429,-60,0 0 -9 13 -7 11 -5 9 -2 8 0 7 4 6 7 6 9 5 12 6 15 6 17 7 17 8 17 10 16 11 15 12 12 12 9 11 6 9 4 6 3 2 2 -3 4 -6 7 -9 11 -10 14 -9 18 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -13 -4 -14 -5 -16 -7 -16 -9 -15 -10 -15 -11 -14 -12 -13 -12 -12 -11 -11 -9 -11 -7 -11 -5 -10 -3 -11 -1 -11 1 -11 3 -11 5 -11 7 -12 9 -12 11 -12 12 -12 14 -12 14 -12 14 -11 15,full room
2026-04-26 13:35:47.363,4,7055793303,-76,0 0 0 0 0 0 0 0 0 0 0 0 -24 23 -26 23 -28 24 -26 24 -25 21 -22 21 -18 17 -15 16 -10 12 -7 6 -3 2 -1 -7 1 -15 1 -18 1 -28 0 -33 -1 -37 -4 -41 -5 -41 -3 -40 -3 -37 -4 -33 -5 -28 -5 -23 0 -18 1 -11 0 0 9 -7 12 -4 13 -3 17 -3 21 -2 19 -4 17 -6 16 -3 16 -3 12 -1 12 0 8 -1 7 3 8 6 7 7 7 11 6 10 7 11 10 9 8 9 6 8 4 9 4 6 0 4 -3 4 -8 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,4,7055794328,-76,0 0 0 0 0 0 0 0 0 0 0 0 -6 32 -6 32 -7 33 -8 33 -7 32 -5 27 -4 25 -2 20 -3 14 -1 7 -3 2 -5 -5 -7 -11 -10 -16 -12 -22 -19 -25 -22 -26 -24 -29 -27 -27 -25 -25 -28 -24 -26 -24 -21 -17 -17 -14 -9 -15 -6 -12 0 0 6 -11 5 -11 9 -12 11 -14 11 -15 12 -16 9 -15 11 -15 9 -14 8 -13 11 -7 8 -6 9 -4 9 -2 9 1 9 1 14 1 10 3 13 0 14 0 8 1 8 3 7 5 4 4 2 4 -4 6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,4,7055795639,-76,0 0 0 0 0 0 0 0 0 0 0 0 28 -1 30 -1 32 -3 32 -3 34 -5 30 -5 28 -7 20 -6 18 -4 12 -5 5 -2 -1 2 -4 6 -8 11 -10 17 -10 24 -15 28 -15 30 -13 32 -10 31 -10 32 -9 31 -8 25 -7 16 -7 13 -10 10 0 0 -12 1 -14 -2 -15 -2 -18 -4 -16 0 -18 -1 -19 -3 -17 -3 -15 -3 -15 -5 -10 -4 -13 -7 -7 -7 -8 -7 -8 -11 -8 -12 -6 -10 -7 -13 -5 -8 -3 -6 -3 -5 0 -7 2 -8 6 -6 9 -4 13 -5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,1,7889813355,-60,0 0 13 -3 10 -4 7 -4 5 -5 2 -6 -1 -7 -3 -9 -6 -10 -8 -12 -9 -14 -10 -15 -11 -16 -10 -17 -9 -18 -8 -18 -6 -17 -5 -16 -3 -13 -2 -10 -1 -7 -2 -3 -4 0 -7 3 -10 4 -13 3 -16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 5 12 4 15 3 16 1 17 -1 17 -2 16 -3 16 -3 14 -3 13 -1 11 0 9 2 7 3 6 5 4 8 3 9 2 12 1 13 0 15 -1 16 -2 17 -2 18 -3 18 -3 17 -3 16 -3,full room
2026-04-26 13:35:47.363,3,7079413025,-71,0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -4 6 -6 11 -8 12 -11 13 -13 14 -16 14 -17 13 -16 13 -16 10 -16 8 -13 6 -9 4 -6 2 -2 0 3 0 6 -1 9 -1 12 -2 15 -2 17 -3 17 -2 18 -3 17 -3 16 -3 15 -5 0 0 9 -5 7 -6 5 -5 2 -6 0 -6 -2 -4 -5 -3 -6 -1 -9 -1 -11 1 -13 1 -14 1 -15 2 -14 2 -14 1 -12 1 -11 1 -8 1 -7 0 -3 1 0 2 2 3 5 3 6 4 7 5 9 6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,2,7668699634,-71,0 0 0 0 0 0 0 0 0 0 0 0 10 4 8 4 5 2 1 -1 -2 -2 -6 -5 -9 -8 -11 -10 -14 -14 -16 -16 -15 -16 -16 -16 -15 -16 -15 -14 -13 -13 -11 -11 -8 -8 -4 -6 -1 -4 4 -1 9 1 13 4 17 5 21 7 24 7 24 7 0 0 24 5 22 4 20 2 17 2 13 1 8 0 3 0 -1 1 -6 1 -11 2 -14 3 -18 5 -19 5 -22 6 -21 7 -21 8 -20 7 -19 6 -16 7 -13 4 -11 3 -6 1 -4 0 0 -3 3 -5 8 -6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:35:47.363,4,7055906568,-75,0 0 0 0 0 0 0 0 0 0 0 0 -25 -22 -26 -22 -28 -23 -28 -23 -26 -21 -27 -17 -20 -14 -18 -11 -16 -12 -13 -5 -1 -3 3 -3 9 0 16 -5 23 -6 25 -8 32 -12 33 -11 35 -15 31 -14 30 -13 28 -15 25 -12 19 -9 16 -6 12 -3 0 0 10 8 10 9 11 13 9 15 10 16 11 13 10 13 9 14 8 14 6 13 5 11 3 11 -1 11 -1 11 -2 13 -3 12 -6 13 -4 12 -7 16 -3 11 -4 9 -4 8 -5 4 -6 3 -7 -1 -8 -5 0 0 0 0 0 0 0 0 0 0,full room
