laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 12:09:00.551,3,4974483149,-49,0 0 0 0 0 0 0 0 0 0 0 0 7 9 7 11 5 13 4 14 3 14 2 14 2 13 1 11 1 9 2 8 2 6 4 4 5 1 6 -1 8 -3 10 -5 11 -7 12 -9 13 -10 15 -11 16 -12 16 -13 16 -12 16 -11 15 -10 12 -9 0 0 6 -6 2 -5 -2 -4 -7 -3 -10 -4 -14 -3 -18 -4 -20 -4 -22 -5 -23 -6 -22 -7 -21 -8 -19 -8 -17 -7 -14 -5 -11 -3 -7 -1 -4 1 -3 4 0 8 1 11 2 14 1 17 0 18 -1 19 -3 20 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378249038,-52,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -3 -6 -1 -3 1 0 1 4 2 9 1 13 0 16 -1 19 -3 22 -5 24 -6 24 -7 23 -8 21 -9 18 -8 15 -7 10 -5 5 -2 1 2 -4 5 -8 8 -12 10 -14 13 -17 14 -19 15 -20 0 0 15 -19 13 -18 11 -16 9 -13 6 -11 2 -8 -1 -5 -5 -2 -8 1 -11 4 -13 6 -14 8 -16 8 -16 9 -16 10 -15 10 -13 9 -11 9 -8 8 -5 8 -2 7 1 7 3 8 5 8 6 8 7 9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5212517099,-48,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 2 -9 4 -8 6 -8 9 -9 10 -9 11 -11 12 -12 12 -13 12 -14 12 -14 11 -14 10 -15 9 -14 8 -12 8 -11 8 -10 9 -8 10 -7 11 -7 13 -7 14 -7 15 -8 15 -10 15 -11 14 -12 0 0 12 -13 10 -13 9 -12 9 -12 8 -10 8 -9 9 -9 10 -9 10 -9 11 -10 12 -11 12 -11 11 -12 11 -13 9 -14 8 -13 8 -13 7 -12 6 -11 6 -10 7 -8 7 -6 8 -6 9 -5 10 -3 11 -3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4974612588,-49,0 0 0 0 0 0 0 0 0 0 0 0 11 3 12 6 12 7 11 10 10 10 9 11 8 11 7 10 6 8 6 7 6 4 6 3 7 0 7 -2 8 -5 9 -7 10 -9 11 -10 12 -12 13 -14 14 -14 15 -14 15 -14 14 -13 13 -12 12 -11 0 0 6 -7 2 -6 -2 -6 -6 -6 -10 -6 -14 -7 -16 -8 -19 -9 -20 -11 -21 -11 -20 -12 -19 -12 -17 -11 -14 -11 -11 -8 -10 -6 -7 -2 -6 1 -5 4 -5 8 -6 12 -8 14 -9 15 -10 17 -12 16 -14 15 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378378476,-52,0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -2 -8 -1 -4 -1 -1 -3 3 -4 6 -7 9 -10 11 -14 13 -17 13 -20 13 -22 12 -22 11 -22 8 -20 6 -17 4 -13 2 -8 1 -3 1 2 2 8 2 12 4 16 5 19 7 21 8 22 9 0 0 21 10 19 9 17 8 14 6 11 3 8 0 5 -3 2 -6 -1 -9 -3 -12 -5 -15 -6 -16 -7 -18 -7 -18 -7 -18 -7 -17 -6 -15 -7 -13 -7 -10 -8 -7 -8 -4 -9 -2 -11 -1 -12 0 -12 1 -13 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,1,5126889059,-55,0 0 4 4 7 7 9 9 11 11 13 12 14 12 16 12 16 12 15 11 15 10 13 9 11 7 8 6 5 5 2 4 -1 4 -5 3 -8 3 -11 2 -13 2 -15 2 -16 1 -17 0 -17 -1 -16 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -7 8 -7 7 -7 6 -6 5 -5 3 -3 1 -2 0 0 -2 1 -4 2 -7 3 -9 4 -11 4 -12 3 -14 3 -15 2 -16 1 -17 0 -16 -1 -15 -2 -14 -3 -12 -3 -10 -2 -8 -1 -4 0 -2,empty
2026-05-10 12:09:00.551,1,5127000207,-55,0 0 2 7 2 10 3 13 5 16 6 17 7 19 8 19 9 19 9 18 9 17 8 15 6 13 5 10 2 8 0 6 -3 4 -6 1 -9 0 -11 -2 -13 -3 -15 -4 -16 -6 -16 -7 -16 -8 -15 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -11 2 -10 1 -9 1 -7 0 -6 0 -3 -1 -1 -1 1 -2 3 -3 6 -4 8 -5 9 -7 10 -8 11 -10 11 -11 10 -13 10 -14 8 -14 7 -14 6 -13 4 -12 3 -10 2 -7 1 -4 1 -1,empty
2026-05-10 12:09:00.551,3,4974723733,-49,0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -3 -14 -1 -16 1 -16 2 -16 3 -15 4 -14 4 -13 3 -11 1 -10 0 -8 -2 -7 -4 -7 -7 -6 -9 -5 -12 -5 -14 -5 -16 -5 -18 -5 -19 -6 -21 -6 -21 -6 -20 -7 -20 -6 -18 -7 -16 -6 0 0 -10 -2 -7 1 -4 4 -2 7 0 11 0 14 1 18 0 20 0 22 0 23 -2 23 -2 21 -3 20 -3 18 -3 14 -2 11 1 8 3 4 6 3 9 1 12 0 15 0 17 1 19 2 20 4 20 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5212757682,-49,0 0 0 0 0 0 0 0 0 0 0 0 5 5 3 6 2 8 0 10 -1 11 -2 13 -2 15 -2 17 -1 18 0 18 1 18 2 17 2 16 2 15 3 14 2 12 0 12 -1 10 -3 11 -5 11 -6 13 -7 14 -6 15 -5 17 -5 17 -3 18 0 0 0 17 0 15 1 14 0 13 0 12 -1 11 -2 12 -3 12 -3 12 -3 14 -3 15 -2 15 -1 16 0 16 1 15 2 15 2 14 2 13 1 11 0 10 -1 9 -3 8 -4 8 -5 9 -7 9 -8 9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378489621,-52,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 5 -4 2 -2 -2 -1 -6 -1 -10 -2 -13 -4 -16 -6 -18 -9 -20 -11 -20 -13 -20 -15 -19 -17 -16 -17 -13 -16 -10 -14 -7 -11 -4 -6 -3 -1 -1 4 -1 9 0 13 0 17 0 20 -1 23 -2 24 0 0 -3 23 -2 21 -2 19 -1 15 0 12 2 8 3 4 5 0 7 -3 9 -7 11 -9 12 -11 13 -12 14 -13 14 -13 13 -12 12 -12 9 -10 7 -10 4 -9 2 -9 -1 -9 -3 -10 -5 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5212886554,-49,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 3 -6 5 -5 7 -5 9 -4 10 -5 12 -6 13 -6 13 -7 13 -8 12 -9 12 -9 11 -9 10 -9 9 -8 8 -6 8 -5 8 -4 9 -2 10 -2 11 -1 13 -1 13 -2 14 -3 15 -5 14 -6 0 0 12 -7 11 -7 10 -7 9 -6 8 -6 8 -4 9 -3 9 -3 10 -3 11 -3 12 -4 12 -5 12 -6 12 -7 11 -7 11 -8 9 -7 8 -7 7 -6 7 -5 7 -4 7 -2 7 -1 8 0 8 1 9 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4974852599,-49,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 9 -8 10 -8 12 -7 11 -5 12 -4 11 -4 10 -3 9 -3 7 -3 5 -4 4 -5 2 -6 0 -8 -1 -9 -2 -11 -4 -12 -5 -14 -6 -15 -7 -16 -7 -17 -7 -17 -6 -17 -6 -17 -5 -16 -4 -14 0 0 -4 -8 -5 -4 -6 -1 -6 2 -9 6 -10 8 -12 10 -14 11 -15 13 -16 12 -17 11 -16 11 -16 9 -14 8 -11 6 -8 6 -5 5 -2 5 2 5 4 6 7 8 9 10 9 11 9 13 9 15 8 16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378618489,-52,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -4 -5 -2 -2 -1 1 0 5 -1 9 -2 13 -4 15 -6 18 -9 19 -11 21 -13 20 -15 19 -15 16 -15 14 -13 10 -9 7 -5 4 -1 2 4 0 9 -2 13 -3 17 -3 20 -3 23 -3 24 -3 0 0 24 -2 21 -2 19 -2 15 -2 12 -3 7 -4 3 -5 -1 -6 -5 -8 -8 -9 -11 -11 -12 -11 -14 -13 -15 -13 -15 -13 -14 -12 -13 -10 -12 -9 -10 -6 -10 -4 -9 -1 -9 2 -9 4 -10 5 -10 6 -11 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378669629,-52,0 0 0 0 0 0 0 0 0 0 0 0 7 -6 5 -3 2 -1 -2 -1 -6 -1 -10 -2 -13 -4 -16 -6 -18 -9 -20 -11 -21 -13 -20 -15 -19 -16 -17 -17 -14 -16 -10 -14 -7 -10 -5 -6 -2 -1 -1 4 1 9 1 14 2 17 2 20 1 23 1 24 0 0 0 24 0 21 0 19 0 15 1 12 3 7 4 3 5 -1 7 -4 8 -8 9 -11 10 -13 11 -14 12 -15 11 -15 11 -15 9 -14 7 -13 5 -12 3 -10 0 -9 -3 -9 -5 -9 -7 -9 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4974903741,-49,0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -10 9 -11 8 -13 7 -13 6 -13 5 -12 4 -11 3 -10 3 -8 3 -6 4 -4 5 -2 6 -1 7 1 8 3 10 4 11 6 13 7 14 8 15 8 16 8 17 8 17 7 16 6 15 6 13 0 0 4 6 4 3 4 -1 5 -5 7 -8 8 -11 10 -13 11 -15 13 -16 14 -16 14 -15 14 -14 14 -12 12 -11 9 -9 7 -8 3 -6 0 -6 -4 -6 -7 -6 -9 -8 -11 -9 -13 -11 -13 -13 -13 -15 -12 -16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,1,5127180213,-55,0 0 -4 7 -6 10 -8 13 -9 16 -9 19 -9 21 -8 22 -8 22 -7 21 -5 20 -5 18 -5 16 -5 12 -5 9 -5 5 -5 1 -6 -3 -8 -6 -8 -9 -9 -12 -10 -14 -10 -16 -9 -17 -8 -18 -7 -18 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -10 -7 -8 -7 -8 -6 -6 -5 -5 -4 -2 -3 0 -2 2 -1 5 1 7 2 10 2 12 2 14 2 16 1 16 1 18 -1 17 -2 17 -4 16 -5 14 -6 12 -5 9 -5 7 -4 4 -2 1 1,empty
2026-05-10 12:09:00.551,2,5212937687,-49,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -5 -5 -4 -7 -3 -9 -3 -10 -2 -12 -2 -13 -3 -14 -4 -15 -5 -15 -6 -15 -6 -15 -7 -13 -6 -12 -6 -11 -5 -11 -3 -10 -2 -10 0 -10 1 -11 1 -12 1 -13 1 -14 0 -15 -1 -16 -2 -16 0 0 -4 -14 -4 -13 -4 -12 -4 -11 -3 -10 -3 -10 -1 -10 -1 -11 -1 -12 -1 -13 -1 -13 -3 -14 -3 -14 -4 -14 -5 -13 -5 -13 -5 -11 -5 -10 -5 -9 -3 -9 -2 -8 -1 -8 0 -8 1 -8 3 -9 4 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5213066539,-48,0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -5 4 -7 3 -9 2 -10 2 -12 2 -13 2 -14 3 -15 4 -15 4 -15 5 -14 5 -13 6 -12 5 -11 5 -10 4 -10 3 -10 1 -10 0 -11 -1 -12 -2 -14 -2 -15 -1 -16 -1 -16 0 -16 2 0 0 -14 4 -13 4 -12 4 -11 4 -10 3 -10 2 -11 1 -11 1 -12 0 -13 1 -14 1 -14 2 -15 2 -14 4 -14 5 -13 5 -12 5 -11 4 -9 4 -9 3 -8 2 -8 0 -9 -1 -9 -3 -9 -4 -10 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4975032594,-49,0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -7 12 -10 11 -11 11 -12 10 -12 9 -12 8 -11 7 -9 6 -8 6 -5 5 -3 6 -1 6 2 7 4 8 6 10 8 10 10 11 11 12 13 13 14 14 14 15 14 15 12 15 11 13 9 11 0 0 6 6 5 2 4 -2 4 -6 4 -10 5 -14 6 -17 7 -19 8 -21 10 -21 10 -21 10 -19 11 -17 9 -15 7 -13 5 -10 2 -8 -2 -6 -5 -6 -9 -5 -12 -5 -15 -6 -17 -7 -18 -9 -18 -11 -17 -13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,4,1378798481,-52,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -5 -3 -3 -2 1 1 3 4 5 8 6 13 6 16 5 20 4 23 2 25 0 26 -2 26 -4 24 -5 21 -5 17 -4 12 -2 6 0 1 3 -3 6 -8 10 -11 13 -14 16 -17 19 -18 20 -18 0 0 20 -17 18 -16 16 -14 13 -12 8 -10 4 -9 0 -7 -5 -5 -9 -4 -13 -2 -16 -2 -19 -1 -20 -1 -21 -1 -21 0 -20 0 -18 0 -16 1 -14 2 -11 4 -8 6 -6 8 -4 9 -4 11 -3 12 -3 13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,1,5127309065,-55,0 0 2 -8 4 -11 6 -15 6 -18 7 -20 6 -22 6 -23 5 -23 4 -23 3 -22 3 -19 2 -17 3 -13 3 -10 3 -6 4 -3 6 1 7 5 7 7 9 10 10 12 9 14 9 15 8 16 7 16 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 10 6 8 5 7 5 6 4 4 3 2 2 0 1 -3 0 -6 -1 -8 -2 -11 -2 -13 -2 -15 -2 -17 -1 -18 0 -18 1 -18 3 -18 4 -17 5 -15 6 -12 6 -10 5 -7 4 -5 1 -2 -2,empty
2026-05-10 12:09:00.551,1,5127537910,-54,0 0 -8 -5 -11 -8 -14 -10 -16 -12 -18 -12 -20 -12 -22 -11 -22 -10 -22 -9 -21 -8 -18 -7 -16 -6 -12 -6 -9 -6 -5 -6 -2 -7 1 -9 4 -11 6 -12 8 -14 10 -15 11 -15 12 -15 13 -14 13 -13 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 11 2 11 2 10 2 8 2 7 1 4 2 2 2 -1 3 -4 3 -6 4 -8 6 -10 8 -11 9 -12 11 -12 13 -11 14 -10 15 -8 15 -6 16 -5 15 -3 13 -3 11 -3 8 -3 5 -4 1,empty
2026-05-10 12:09:00.551,4,1379027325,-52,0 0 0 0 0 0 0 0 0 0 0 0 8 -8 7 -5 4 -2 1 1 -3 2 -7 3 -12 4 -16 4 -20 4 -23 3 -26 2 -27 1 -27 -1 -26 -2 -23 -3 -19 -4 -14 -4 -9 -3 -3 -2 3 -1 8 0 13 1 18 3 21 4 24 5 25 5 0 0 24 4 23 3 19 2 16 1 12 -1 7 -2 2 -3 -2 -4 -7 -6 -11 -6 -15 -6 -17 -6 -18 -7 -19 -6 -20 -5 -18 -4 -17 -3 -15 -2 -12 0 -9 3 -6 5 -4 7 -2 9 -1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5213295383,-48,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -6 8 -4 10 -3 11 -2 13 -1 15 0 16 0 17 -1 18 -2 18 -3 18 -4 17 -5 15 -5 14 -4 13 -3 12 -2 12 -1 12 0 13 2 14 3 15 3 16 2 17 2 18 0 18 -1 0 0 17 -3 15 -4 14 -4 13 -4 12 -3 12 -2 12 -2 13 -1 14 -1 15 -1 15 -2 16 -3 16 -3 16 -5 15 -6 14 -6 13 -6 12 -6 11 -5 10 -3 10 -2 10 -1 10 0 11 2 11 2 11 4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4975261441,-49,0 0 0 0 0 0 0 0 0 0 0 0 12 1 14 3 14 5 14 6 13 7 13 8 12 8 10 7 9 6 8 4 7 2 6 0 4 -3 4 -5 3 -9 2 -11 1 -14 0 -16 0 -18 -1 -20 -1 -22 -1 -22 -1 -22 -1 -21 -1 -19 -1 -17 0 0 -2 -9 -3 -4 -4 0 -6 4 -8 8 -10 12 -11 15 -14 17 -16 18 -16 18 -17 18 -16 16 -15 14 -13 12 -10 9 -7 7 -3 4 2 3 5 2 10 1 13 1 16 3 19 3 20 5 20 6 20 8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,1,5127552844,-51,0 0 4 7 6 10 8 13 9 15 11 16 12 17 14 18 15 17 15 16 15 15 14 13 11 10 8 9 5 8 2 7 -2 6 -6 6 -9 6 -12 7 -14 7 -17 8 -18 7 -18 7 -18 6 -18 4 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -6 -11 -6 -10 -5 -8 -5 -7 -4 -5 -4 -2 -3 0 -3 3 -3 6 -3 9 -4 11 -5 13 -6 14 -7 15 -9 14 -11 14 -12 12 -12 11 -13 9 -13 7 -12 5 -10 4 -8 3 -4 3 -1,empty
2026-05-10 12:09:00.551,4,1379042253,-50,0 0 0 0 0 0 0 0 0 0 0 0 6 -10 5 -6 4 -4 1 0 -3 1 -7 3 -11 4 -15 3 -19 4 -22 2 -25 1 -26 -1 -26 -2 -24 -4 -22 -5 -18 -6 -13 -5 -8 -3 -3 -1 2 1 7 4 11 5 14 8 17 9 20 11 21 12 0 0 20 11 18 11 16 9 13 6 11 3 7 1 3 -2 0 -5 -3 -8 -6 -10 -9 -13 -11 -14 -11 -15 -12 -15 -12 -14 -12 -13 -12 -11 -11 -9 -10 -6 -9 -3 -8 0 -8 3 -8 5 -8 7 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,2,5213310310,-44,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -8 -4 -7 -6 -6 -8 -5 -10 -5 -12 -6 -14 -6 -15 -7 -16 -8 -17 -9 -17 -9 -16 -10 -15 -9 -14 -9 -12 -8 -12 -6 -11 -5 -11 -3 -12 -3 -13 -2 -14 -2 -16 -3 -16 -4 -17 -5 -18 -7 -17 0 0 -8 -15 -8 -14 -8 -13 -7 -12 -7 -11 -5 -11 -5 -12 -4 -13 -5 -13 -5 -15 -6 -16 -7 -15 -7 -15 -9 -15 -10 -14 -10 -12 -9 -11 -8 -11 -8 -10 -6 -10 -5 -10 -3 -10 -2 -11 -1 -11 0 -12 1 -13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:09:00.551,3,4975276369,-45,0 0 0 0 0 0 0 0 0 0 0 0 9 6 10 9 10 11 9 13 8 13 7 14 6 13 5 12 5 11 5 9 5 6 5 4 5 1 6 -2 7 -5 8 -8 9 -11 9 -13 11 -15 11 -17 12 -18 12 -19 12 -18 12 -18 11 -16 10 -14 0 0 4 -9 0 -6 -4 -3 -8 -1 -12 0 -16 2 -20 3 -23 2 -24 2 -26 2 -26 1 -24 1 -21 -1 -19 -1 -14 0 -10 1 -6 2 -2 4 2 6 5 9 8 12 9 15 9 17 9 19 7 21 5 22 0 0 0 0 0 0 0 0 0 0,empty
