laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 11:57:14.921,4,725650636,-60,0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -15 -3 -16 -4 -17 -5 -17 -5 -17 -5 -16 -5 -15 -4 -13 -3 -11 -2 -8 -2 -6 -2 -3 -2 -1 -4 2 -5 3 -7 4 -9 5 -12 4 -14 3 -17 1 -19 0 -20 -2 -21 -4 -20 -5 -19 -6 -17 0 0 -5 -12 -3 -10 -1 -9 2 -7 5 -7 8 -7 11 -8 13 -9 14 -10 15 -12 15 -13 14 -13 13 -13 12 -12 10 -11 9 -9 9 -6 8 -3 8 -1 8 3 9 5 10 8 11 10 12 11 12 12 13 13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4321882860,-62,0 0 0 0 0 0 0 0 0 0 0 0 -20 7 -20 3 -19 -1 -16 -4 -13 -4 -10 -4 -8 -1 -7 2 -7 5 -8 9 -10 11 -13 13 -16 14 -19 13 -20 11 -22 9 -20 7 -19 6 -16 5 -13 5 -10 6 -8 8 -6 10 -4 13 -4 15 -4 16 0 0 -4 17 -4 17 -4 16 -3 15 -2 13 0 13 2 12 4 12 5 12 7 11 8 11 8 11 9 11 9 10 9 10 9 9 9 9 9 7 9 6 8 5 8 3 9 2 10 1 11 0 12 0 12 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,2,4560195557,-55,0 0 0 0 0 0 0 0 0 0 0 0 10 14 9 15 8 15 6 14 5 12 4 10 3 6 2 2 1 -2 0 -6 0 -11 0 -15 0 -19 0 -22 0 -24 0 -26 0 -26 0 -25 0 -23 0 -20 0 -17 0 -12 0 -7 -1 -2 0 4 0 9 0 0 1 18 1 22 2 24 2 25 2 26 3 25 3 23 3 20 3 17 3 13 2 8 2 4 1 0 0 -4 -1 -8 -3 -11 -3 -14 -4 -16 -6 -19 -6 -19 -5 -20 -5 -20 -4 -20 -3 -19 -1 -18 0 -15 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322156601,-62,0 0 0 0 0 0 0 0 0 0 0 0 -5 19 -9 17 -12 14 -13 11 -12 8 -10 6 -7 4 -4 4 0 6 2 8 4 12 4 15 4 18 2 21 0 22 -2 22 -4 20 -5 19 -4 16 -3 14 -1 12 2 10 5 9 7 8 9 9 11 10 0 0 12 10 12 9 12 8 12 8 11 6 12 4 12 2 12 1 13 0 13 -1 13 -3 13 -3 12 -4 11 -4 11 -5 10 -5 10 -6 9 -6 8 -7 7 -7 6 -8 4 -8 4 -10 4 -10 4 -11 5 -11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,1,4474434880,-55,0 0 8 -14 6 -12 6 -11 6 -9 7 -7 8 -6 9 -6 11 -6 12 -7 13 -9 13 -10 12 -12 11 -13 10 -14 9 -14 7 -13 7 -13 6 -11 6 -8 7 -7 8 -4 9 -3 10 -1 11 0 12 2 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 4 -12 6 -12 8 -12 10 -13 11 -14 11 -14 12 -14 11 -15 10 -14 9 -14 9 -13 8 -11 7 -10 7 -8 8 -6 9 -6 11 -5 12 -6 14 -7 15 -8 15 -10 15 -11 14 -13 13 -14 11 -15,empty
2026-05-10 11:57:14.921,4,725924378,-60,0 0 0 0 0 0 0 0 0 0 0 0 6 9 5 12 5 14 5 15 6 16 6 15 6 15 6 13 6 12 5 10 4 8 3 6 1 4 -2 2 -5 1 -8 1 -11 1 -14 2 -15 3 -17 5 -18 7 -18 9 -17 11 -16 12 -14 12 -12 12 0 0 -9 9 -8 6 -7 3 -7 0 -8 -3 -10 -5 -12 -7 -14 -8 -15 -9 -17 -9 -18 -9 -17 -8 -17 -7 -16 -6 -14 -6 -12 -5 -9 -6 -7 -7 -4 -9 -1 -10 1 -11 2 -13 4 -15 4 -15 5 -17 5 -17 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,725968137,-59,0 0 0 0 0 0 0 0 0 0 0 0 10 -7 12 -7 15 -7 16 -6 17 -7 16 -7 16 -7 14 -7 12 -7 10 -6 9 -5 7 -3 5 -1 3 1 2 5 1 7 2 10 3 13 4 16 6 17 9 18 11 18 12 17 14 16 14 13 14 12 0 0 10 8 8 7 4 6 1 7 -2 8 -4 10 -7 12 -8 14 -8 16 -8 18 -8 19 -6 19 -6 18 -5 17 -4 16 -4 13 -5 10 -6 8 -7 5 -9 3 -11 1 -13 -1 -15 -2 -16 -3 -17 -3 -18 -4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322200356,-62,0 0 0 0 0 0 0 0 0 0 0 0 18 2 17 5 14 8 11 9 8 9 6 7 5 4 4 1 5 -2 6 -6 9 -8 13 -9 15 -9 18 -7 20 -6 20 -4 19 -2 17 -1 15 -1 12 -1 10 -2 8 -4 6 -7 4 -10 4 -12 4 -14 0 0 4 -15 4 -15 3 -15 3 -14 1 -14 0 -13 -1 -12 -3 -12 -4 -12 -6 -11 -6 -11 -7 -10 -8 -9 -8 -9 -9 -8 -9 -7 -9 -7 -9 -6 -9 -5 -9 -4 -9 -3 -9 -2 -9 -1 -10 0 -10 1 -11 0 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322431620,-62,0 0 0 0 0 0 0 0 0 0 0 0 0 19 -4 17 -7 15 -8 12 -7 9 -5 6 -2 5 1 5 4 6 7 8 9 10 10 14 10 17 8 19 6 20 4 20 2 19 1 18 1 15 2 12 3 10 5 7 8 6 10 5 12 5 14 5 0 0 15 5 14 5 14 4 13 3 12 2 12 0 12 -1 11 -3 11 -5 12 -6 12 -6 11 -7 11 -7 11 -7 9 -7 9 -8 8 -8 7 -8 6 -8 4 -8 3 -9 2 -9 1 -10 1 -11 1 -11 2 -12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726199400,-60,0 0 0 0 0 0 0 0 0 0 0 0 12 6 13 8 14 9 13 10 13 10 12 9 12 8 11 7 10 6 8 4 6 4 4 3 1 3 -2 3 -5 4 -6 5 -9 7 -10 9 -11 11 -10 14 -9 17 -8 18 -6 19 -5 19 -3 18 -2 17 0 0 -1 13 -1 10 -3 7 -5 5 -8 4 -10 2 -13 2 -15 2 -17 3 -18 4 -18 5 -18 6 -17 6 -16 7 -15 6 -13 5 -11 3 -10 1 -9 -1 -8 -4 -8 -7 -7 -10 -8 -12 -8 -14 -9 -16 -8 -17 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322495357,-62,0 0 0 0 0 0 0 0 0 0 0 0 -12 14 -14 11 -16 7 -15 4 -13 2 -10 1 -7 1 -4 3 -2 5 0 9 0 12 -1 15 -3 18 -5 19 -8 19 -9 18 -10 17 -10 14 -8 12 -6 10 -3 9 0 8 3 9 6 10 7 11 9 12 0 0 9 13 8 12 8 11 8 9 8 8 9 6 10 4 11 2 12 1 12 0 13 -1 13 -1 12 -1 12 -2 11 -3 10 -3 9 -4 8 -5 7 -6 6 -6 5 -7 5 -8 4 -9 5 -10 5 -10 6 -10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726263138,-60,0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -14 -2 -16 -4 -17 -5 -18 -5 -18 -4 -17 -4 -16 -3 -15 -2 -13 -1 -10 -1 -8 -1 -5 -2 -2 -3 0 -5 3 -7 4 -10 5 -12 4 -15 4 -18 2 -20 1 -21 -1 -21 -3 -21 -4 -20 -5 -18 0 0 -4 -13 -2 -11 0 -9 3 -7 6 -6 9 -6 12 -6 14 -7 16 -8 16 -10 16 -10 15 -11 14 -11 13 -10 11 -8 10 -6 9 -4 8 -1 9 2 8 5 9 8 10 10 11 11 11 12 11 13 12 14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726474387,-60,0 0 0 0 0 0 0 0 0 0 0 0 5 10 5 12 5 13 5 14 5 15 5 14 6 13 6 12 6 11 5 9 4 7 3 5 1 3 -2 1 -5 1 -8 0 -10 1 -13 2 -15 3 -17 5 -18 7 -18 9 -18 11 -16 12 -15 13 -13 12 0 0 -9 9 -8 7 -8 4 -7 1 -8 -2 -9 -5 -11 -7 -13 -9 -15 -10 -16 -10 -17 -9 -18 -9 -17 -8 -16 -7 -15 -7 -13 -6 -10 -6 -8 -7 -4 -8 -2 -9 0 -11 2 -13 4 -14 5 -15 6 -16 7 -17 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322706605,-62,0 0 0 0 0 0 0 0 0 0 0 0 -12 17 -15 13 -16 10 -15 6 -13 3 -9 2 -6 3 -2 5 0 8 2 12 2 16 0 19 -2 22 -5 23 -7 22 -10 22 -10 19 -10 17 -8 14 -6 13 -3 11 0 10 4 10 7 11 8 12 10 13 0 0 10 14 10 13 10 12 10 11 10 9 11 7 12 6 12 4 13 3 14 2 14 1 13 1 13 0 12 -1 12 -2 11 -2 11 -4 10 -5 10 -5 9 -6 8 -7 8 -7 7 -8 7 -9 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726539387,-59,0 0 0 0 0 0 0 0 0 0 0 0 5 -12 6 -13 7 -14 8 -14 8 -15 7 -14 7 -14 6 -13 5 -12 4 -10 3 -8 3 -5 3 -3 3 0 5 2 7 5 9 6 11 7 13 7 16 7 18 6 19 4 20 3 19 1 19 0 17 -1 0 0 13 -2 10 -1 8 1 6 3 5 6 4 8 4 11 5 13 5 15 7 16 8 17 9 16 9 15 9 14 9 13 8 11 6 10 3 9 1 8 -2 8 -5 8 -7 8 -9 9 -11 9 -13 10 -14 10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322771617,-62,0 0 0 0 0 0 0 0 0 0 0 0 -3 16 -6 14 -7 12 -7 9 -6 6 -4 5 -1 4 2 5 5 7 7 9 8 12 8 15 7 18 5 20 4 20 1 20 0 18 -1 16 0 13 1 10 2 8 5 6 8 5 10 5 12 5 14 6 0 0 14 6 14 7 13 6 12 5 11 4 11 2 11 0 10 -1 10 -3 10 -4 10 -5 10 -6 10 -6 10 -7 9 -7 9 -7 9 -8 8 -7 7 -8 6 -7 5 -7 4 -7 3 -8 2 -9 2 -9 2 -10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4322800361,-62,0 0 0 0 0 0 0 0 0 0 0 0 15 9 12 12 8 13 5 13 3 11 2 9 2 6 3 3 6 1 9 0 12 0 15 1 17 2 18 5 19 7 18 9 16 9 13 9 11 8 10 5 9 3 9 0 9 -3 10 -6 11 -7 12 -8 0 0 13 -8 13 -8 12 -8 11 -7 9 -8 7 -8 6 -9 4 -10 3 -11 2 -12 2 -13 1 -13 1 -13 1 -12 0 -12 -1 -11 -1 -11 -2 -10 -2 -9 -3 -8 -4 -7 -5 -7 -7 -7 -7 -7 -8 -8 -8 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726568136,-58,0 0 0 0 0 0 0 0 0 0 0 0 6 5 7 7 7 9 8 10 8 11 8 11 9 10 8 9 8 8 7 7 6 6 4 5 2 3 0 3 -2 3 -5 4 -7 5 -9 6 -10 8 -10 10 -10 12 -9 14 -9 15 -7 15 -6 15 -4 14 0 0 -3 10 -3 8 -4 6 -6 4 -7 2 -10 1 -12 1 -14 1 -15 1 -16 2 -17 3 -16 4 -15 4 -14 4 -13 3 -11 2 -9 1 -8 -1 -8 -4 -7 -6 -7 -8 -7 -10 -7 -11 -7 -13 -8 -13 -7 -14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,2,4560839307,-55,0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 8 -8 7 -8 6 -8 6 -7 5 -5 4 -4 3 -1 2 1 2 3 1 6 1 8 1 10 1 12 1 13 1 14 1 13 2 13 1 12 1 11 1 8 0 6 0 3 -1 0 -2 -3 -3 0 0 -8 -4 -10 -5 -12 -6 -13 -6 -14 -6 -14 -6 -13 -6 -13 -5 -12 -4 -10 -3 -8 -3 -7 -2 -5 -1 -2 1 0 1 2 2 4 3 5 4 8 5 8 6 9 7 10 8 9 9 8 10 6 11 4 10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,1,4475078639,-55,0 0 4 -14 3 -14 3 -12 4 -10 4 -9 5 -9 7 -9 8 -9 9 -11 9 -13 8 -14 7 -15 5 -16 4 -15 3 -16 2 -14 2 -14 2 -11 3 -10 4 -9 5 -7 7 -6 9 -6 10 -5 12 -4 12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 2 -13 4 -14 5 -14 8 -15 8 -16 9 -17 9 -17 8 -17 8 -17 7 -16 6 -15 5 -14 5 -12 5 -10 7 -9 7 -8 9 -8 10 -9 11 -10 12 -11 12 -13 12 -15 10 -16 9 -17 7 -17,empty
2026-05-10 11:57:14.921,4,726749383,-59,0 0 0 0 0 0 0 0 0 0 0 0 9 5 11 7 11 9 12 10 12 10 13 10 13 9 12 8 11 7 10 5 8 4 6 3 3 3 0 3 -3 3 -5 5 -7 7 -9 9 -10 12 -10 14 -10 17 -9 18 -7 19 -6 20 -5 19 -3 18 0 0 -2 13 -3 10 -4 8 -6 5 -8 3 -11 2 -13 1 -16 1 -17 1 -19 2 -19 3 -19 4 -18 5 -17 5 -15 4 -13 3 -11 2 -10 0 -8 -3 -8 -5 -7 -8 -7 -10 -7 -12 -7 -14 -7 -15 -7 -16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,1,4475259886,-56,0 0 -13 4 -11 3 -10 3 -9 1 -9 1 -9 0 -10 -1 -11 -1 -12 -1 -13 0 -14 1 -14 2 -14 3 -13 5 -13 6 -11 6 -10 6 -10 5 -9 3 -8 2 -8 0 -8 -2 -8 -3 -9 -5 -9 -6 -9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -11 4 -13 3 -15 2 -16 1 -17 1 -17 1 -17 1 -17 2 -16 2 -15 1 -14 2 -12 1 -11 0 -11 -1 -10 -2 -11 -3 -11 -4 -12 -4 -14 -4 -15 -4 -16 -3 -16 -2 -17 0 -16 2 -15 3,empty
2026-05-10 11:57:14.921,3,4322981608,-62,0 0 0 0 0 0 0 0 0 0 0 0 -15 -15 -10 -17 -6 -18 -3 -16 -2 -13 -1 -10 -3 -7 -6 -5 -9 -4 -12 -3 -16 -5 -19 -7 -20 -10 -20 -13 -20 -15 -17 -17 -15 -16 -13 -15 -11 -13 -10 -10 -11 -7 -11 -4 -13 -1 -14 1 -16 2 -17 3 0 0 -18 2 -18 2 -17 3 -16 3 -14 4 -13 5 -11 6 -10 8 -10 9 -9 11 -9 12 -8 12 -8 12 -7 12 -6 12 -6 12 -5 12 -4 11 -3 10 -2 10 -1 10 0 9 2 10 2 10 2 11 2 12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,726788141,-60,0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -14 -7 -15 -8 -15 -8 -15 -9 -14 -8 -14 -7 -12 -6 -11 -5 -9 -4 -6 -4 -4 -4 -1 -4 1 -5 4 -6 6 -8 7 -10 9 -12 9 -14 9 -17 8 -19 7 -20 6 -21 4 -20 3 -20 1 -18 0 0 1 -14 1 -12 3 -9 4 -7 6 -5 9 -4 11 -3 14 -3 15 -3 17 -4 17 -4 17 -5 17 -6 16 -6 14 -6 12 -5 11 -4 9 -2 7 0 6 2 6 4 5 7 5 9 5 11 5 12 5 14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,3,4323020366,-62,0 0 0 0 0 0 0 0 0 0 0 0 -13 -17 -9 -18 -5 -16 -2 -13 -2 -11 -2 -6 -5 -4 -8 -2 -12 -1 -16 -1 -19 -3 -22 -6 -23 -8 -23 -12 -23 -14 -20 -16 -18 -16 -15 -14 -13 -12 -12 -10 -11 -6 -12 -3 -12 0 -14 3 -15 4 -17 5 0 0 -18 6 -18 6 -17 6 -16 6 -14 7 -13 8 -12 9 -11 10 -10 11 -9 12 -8 12 -8 13 -7 13 -6 13 -5 12 -4 12 -3 12 -2 12 -1 12 0 11 0 11 1 10 2 11 3 10 3 11 3 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.921,4,727024448,-60,0 0 0 0 0 0 0 0 0 0 0 0 10 -2 12 0 15 0 14 0 18 1 18 1 18 3 16 1 17 0 14 1 10 -3 10 0 3 1 4 1 -1 5 0 6 -4 10 -5 11 -3 15 -1 17 0 17 0 19 1 18 4 17 4 17 6 15 0 0 4 11 3 7 0 6 -3 7 -6 7 -9 7 -12 8 -12 9 -14 9 -13 11 -13 12 -12 12 -11 11 -10 11 -9 8 -8 7 -8 3 -9 1 -9 -2 -10 -4 -11 -6 -12 -8 -13 -8 -14 -8 -15 -9 -15 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.922,2,4561295766,-55,0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -13 6 -14 5 -13 4 -13 3 -11 2 -8 2 -6 1 -2 1 1 0 5 0 8 0 12 1 15 1 16 1 18 1 18 1 19 1 17 1 15 0 13 0 10 -1 6 0 2 0 -2 0 -6 0 0 0 -13 0 -16 1 -17 1 -19 1 -19 2 -19 3 -18 3 -16 3 -14 3 -11 3 -8 3 -6 2 -2 1 0 0 3 -1 5 -2 8 -4 10 -5 12 -6 13 -7 13 -7 14 -7 15 -5 15 -4 14 -2 12 0 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.922,3,4323256678,-62,0 0 0 0 0 0 0 0 0 0 0 0 -22 -10 -19 -16 -20 -16 -3 -11 -12 -17 -10 -12 -2 -15 -4 -5 -11 -8 -8 -2 -20 0 -19 -1 -24 3 -25 -4 -25 -4 -25 -8 -22 -9 -17 -7 -15 -8 -16 -8 -14 -3 -9 1 -10 6 -13 8 -12 12 -14 12 0 0 -14 13 -16 11 -14 11 -12 10 -9 11 -7 11 -5 14 -3 12 -2 13 0 13 1 14 1 14 2 14 3 14 3 13 3 13 4 12 4 11 5 9 6 8 7 7 8 5 8 5 10 6 10 6 11 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.922,4,727024600,-60,0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -12 -8 -13 -10 -13 -11 -14 -12 -14 -12 -15 -11 -14 -11 -13 -9 -12 -8 -9 -7 -7 -6 -4 -5 -1 -5 2 -5 5 -7 7 -9 8 -11 9 -13 9 -15 8 -17 7 -19 5 -20 3 -20 2 -19 0 -17 0 0 0 -12 1 -10 3 -7 5 -6 7 -5 10 -4 12 -5 14 -5 16 -6 17 -7 16 -8 15 -8 14 -8 12 -8 11 -7 9 -5 8 -2 8 0 7 3 7 5 8 7 9 9 10 11 10 11 11 12 11 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.922,3,4323256831,-62,0 0 0 0 0 0 0 0 0 0 0 0 19 4 18 9 14 11 11 12 8 12 5 9 4 6 4 2 5 -1 8 -4 12 -6 16 -7 19 -6 21 -5 22 -3 22 0 21 1 18 2 15 2 13 1 10 -2 8 -5 7 -8 6 -11 6 -14 7 -16 0 0 8 -16 7 -16 7 -15 5 -14 4 -14 1 -13 0 -12 -3 -13 -4 -12 -6 -13 -7 -13 -8 -12 -8 -12 -9 -11 -9 -10 -9 -9 -9 -8 -10 -7 -9 -6 -9 -5 -9 -3 -10 -2 -10 -1 -11 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:57:14.922,1,4475534951,-55,0 0 -13 -6 -11 -5 -9 -5 -9 -5 -8 -6 -7 -7 -8 -8 -8 -9 -9 -9 -11 -10 -12 -9 -13 -8 -13 -6 -13 -5 -14 -3 -12 -2 -12 -2 -10 -2 -8 -3 -7 -4 -6 -6 -6 -8 -5 -10 -5 -11 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -11 -4 -7 -5 -14 -15 -7 -11 -8 -14 -9 -8 -13 -12 -7 -15 -11 -10 -14 -16 -9 -12 -14 -6 -9 -13 -9 -6 -8 -11 -5 -8 -8 -8 -5 -11 -6 -14 -8 -14 -9 -13 -12 -14 -13 -13 -14 -11 -13 -9,empty
