laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 12:26:01.330,4,2430353490,-48,0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -11 -8 -10 -8 -9 -8 -8 -9 -7 -9 -6 -9 -5 -10 -4 -10 -3 -11 -2 -12 -2 -14 -2 -15 -2 -16 -3 -17 -3 -17 -4 -17 -5 -17 -5 -16 -5 -15 -4 -14 -3 -13 -2 -12 -1 -12 0 -12 1 -13 0 0 2 -15 1 -15 1 -16 -1 -17 -2 -16 -3 -16 -4 -15 -5 -13 -5 -12 -5 -11 -4 -10 -3 -9 -2 -9 -1 -9 -1 -10 -1 -11 0 -12 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -12 -2 -12 -2 -11 -1 -10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,1,6178864220,-57,0 0 -15 -6 -13 -5 -10 -4 -6 -3 -2 -2 2 -2 7 -3 11 -3 15 -4 18 -6 20 -7 21 -8 22 -8 22 -9 20 -9 18 -9 16 -8 13 -7 9 -4 5 -3 0 -1 -4 0 -7 2 -11 2 -13 2 -16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 0 4 2 3 5 2 7 0 8 -1 9 -1 10 -2 10 -2 11 -2 10 -2 9 -2 7 -2 5 -3 3 -4 1 -5 -1 -6 -4 -8 -6 -10 -8 -12 -9 -14 -11 -16 -11 -17 -11 -17 -10 -18 -9,empty
2026-05-10 12:26:01.330,3,6026590632,-53,0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -8 -7 -7 -7 -5 -6 -3 -4 -1 -2 1 0 2 3 3 5 5 8 6 11 6 13 7 15 6 16 6 16 5 16 4 15 3 13 2 10 1 7 0 3 -1 -1 -2 -4 -3 -8 -4 -11 -5 -13 0 0 -7 -16 -8 -16 -9 -16 -9 -16 -9 -14 -9 -12 -8 -10 -7 -8 -6 -5 -4 -2 -2 1 0 3 3 6 5 7 8 9 9 10 12 11 13 12 14 12 14 12 14 12 13 12 11 11 9 9 6 8 3 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,2,6264670830,-57,0 0 0 0 0 0 0 0 0 0 0 0 11 16 9 17 6 18 4 19 2 19 0 20 -1 21 -3 20 -3 21 -4 21 -3 20 -3 19 -2 18 -2 17 -2 15 -3 14 -4 13 -4 13 -5 12 -6 13 -6 14 -5 14 -4 15 -2 15 0 14 2 13 0 0 3 8 3 6 2 4 1 3 -1 2 -2 2 -2 3 -2 5 -1 6 1 6 3 6 5 5 7 3 8 1 8 -1 7 -3 5 -5 3 -6 1 -7 0 -5 -1 -3 -2 -1 -1 1 0 3 2 5 4 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6026644927,-53,0 0 0 0 0 0 0 0 0 0 0 0 2 -11 3 -10 3 -8 3 -6 2 -4 1 -2 -1 1 -2 3 -4 5 -6 7 -8 9 -10 10 -12 11 -13 11 -13 11 -13 10 -12 9 -11 7 -9 5 -6 3 -4 1 0 -2 2 -4 5 -6 7 -8 9 -9 0 0 11 -12 11 -13 10 -14 10 -14 8 -14 7 -12 5 -11 3 -9 1 -6 -1 -4 -2 -1 -3 2 -5 5 -5 8 -6 10 -6 13 -6 14 -6 16 -6 17 -5 17 -5 17 -5 16 -5 14 -5 12 -5 9 -4 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6026645029,-53,0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -11 -1 -8 -1 -6 -2 -4 -2 -1 -1 2 -1 4 1 7 1 10 2 12 4 14 5 15 6 16 7 16 8 15 8 13 8 11 7 8 5 5 4 1 2 -2 0 -5 -2 -8 -4 -11 -5 -13 -6 0 0 -17 -7 -18 -6 -18 -6 -18 -5 -17 -3 -15 -3 -13 -2 -10 -1 -8 0 -5 1 -1 1 2 2 6 1 9 1 11 0 14 -1 16 -2 18 -2 19 -2 19 -3 19 -3 18 -3 17 -2 15 -2 12 0 8 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,4,2430407759,-48,0 0 0 0 0 0 0 0 0 0 0 0 11 -3 12 -2 11 -1 11 -1 11 0 10 0 10 1 9 3 8 4 9 6 9 7 9 8 10 9 11 10 12 10 13 10 14 9 14 8 13 7 13 6 12 6 10 6 9 6 8 7 7 8 7 9 0 0 8 11 9 11 10 11 11 11 12 10 12 8 12 7 12 6 11 5 10 4 9 4 8 4 7 4 6 5 6 6 7 7 7 8 9 8 9 8 9 8 10 7 9 7 9 6 8 6 7 6 6 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,4,2430407860,-48,0 0 0 0 0 0 0 0 0 0 0 0 10 -7 10 -6 10 -6 10 -5 10 -4 9 -3 10 -2 9 -1 10 1 10 2 11 3 12 4 13 4 14 5 15 4 16 4 16 3 16 2 15 1 14 1 13 1 12 2 11 2 10 3 10 4 10 5 0 0 12 7 13 7 13 6 14 5 14 4 14 3 14 1 13 0 12 -1 11 -1 9 -1 9 0 8 1 8 1 8 2 9 3 10 3 11 3 11 3 12 3 12 2 12 2 12 1 11 2 10 1 8 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,2,6264670927,-57,0 0 0 0 0 0 0 0 0 0 0 0 16 -13 17 -11 19 -8 19 -6 20 -4 21 -2 22 0 21 1 22 1 21 1 21 1 20 0 19 0 17 0 15 1 15 2 13 2 13 3 13 4 14 4 14 4 15 3 16 2 15 0 15 -2 13 -3 0 0 8 -5 6 -4 4 -3 3 -2 2 -1 2 1 3 1 5 1 6 0 6 -2 6 -4 5 -6 4 -8 1 -9 -1 -9 -4 -8 -6 -7 -7 -5 -6 -3 -5 -1 -4 0 -2 1 1 0 3 -1 5 -3 6 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,2,6264875860,-57,0 0 0 0 0 0 0 0 0 0 0 0 0 -19 3 -19 5 -18 7 -18 9 -17 11 -17 12 -16 13 -16 14 -16 14 -15 13 -15 12 -14 11 -14 10 -12 10 -11 10 -10 10 -9 10 -9 11 -8 11 -9 11 -9 11 -10 11 -11 9 -12 7 -12 5 -12 0 0 2 -9 0 -8 0 -5 0 -4 1 -3 2 -2 3 -2 4 -3 4 -5 3 -6 1 -8 -1 -8 -3 -8 -5 -7 -7 -5 -8 -3 -8 -1 -8 1 -7 2 -4 3 -2 2 0 1 1 -1 2 -3 2 -5 1 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,4,2430612786,-48,0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 0 -13 1 -12 1 -12 2 -11 3 -10 4 -10 5 -9 6 -8 8 -8 9 -8 11 -9 12 -10 12 -10 12 -11 13 -12 12 -12 11 -13 10 -12 10 -12 9 -11 8 -9 8 -8 9 -7 10 -6 11 -6 0 0 13 -6 13 -7 14 -8 13 -9 12 -10 11 -11 10 -11 8 -11 7 -10 6 -10 6 -9 5 -8 6 -6 6 -6 7 -6 8 -6 9 -6 10 -7 11 -7 11 -8 10 -8 10 -8 9 -8 9 -8 9 -7 8 -6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6026849951,-53,0 0 0 0 0 0 0 0 0 0 0 0 8 5 6 5 4 5 3 3 1 2 -1 0 -2 -2 -4 -5 -5 -7 -6 -10 -7 -12 -7 -14 -8 -15 -8 -16 -7 -17 -6 -16 -5 -15 -4 -13 -3 -10 -1 -7 0 -3 1 0 2 4 3 7 4 10 5 12 0 0 7 15 8 15 8 15 9 14 9 13 9 11 8 9 7 7 5 4 4 1 2 -1 -1 -3 -3 -6 -6 -7 -8 -9 -10 -10 -12 -11 -14 -12 -15 -12 -16 -12 -16 -12 -15 -12 -14 -12 -12 -11 -9 -11 -6 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6026871204,-53,0 0 0 0 0 0 0 0 0 0 0 0 7 -10 6 -8 6 -5 4 -4 2 -2 0 0 -3 1 -6 3 -8 4 -11 5 -14 6 -16 7 -17 7 -19 7 -19 6 -18 5 -17 4 -15 3 -11 2 -8 1 -4 -1 0 -2 5 -3 8 -4 11 -5 13 -6 0 0 16 -9 17 -10 17 -11 16 -11 14 -11 12 -11 10 -10 7 -9 4 -7 2 -5 -1 -3 -4 0 -6 2 -8 6 -9 8 -10 11 -12 14 -12 16 -12 16 -13 18 -13 18 -13 17 -12 16 -12 13 -11 10 -9 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,4,2430634035,-48,0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -3 11 -4 11 -4 10 -5 9 -6 8 -6 7 -7 7 -9 6 -10 5 -11 5 -13 5 -13 6 -14 6 -15 8 -15 8 -14 9 -14 9 -13 9 -12 9 -11 8 -11 7 -10 5 -11 4 -11 3 -12 2 0 0 -14 2 -15 3 -15 4 -15 5 -15 6 -14 7 -12 8 -11 8 -10 8 -9 7 -8 7 -7 5 -8 4 -8 4 -9 3 -10 3 -11 3 -11 4 -12 4 -13 5 -12 5 -12 5 -12 5 -11 5 -10 4 -10 3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,1,6179144774,-57,0 0 7 -12 5 -11 3 -8 2 -5 1 -2 0 2 -1 5 -1 9 -1 12 -1 16 0 18 1 19 1 20 2 20 3 20 3 18 3 16 2 14 1 10 1 7 1 3 0 -1 0 -4 0 -7 1 -10 2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -2 5 -5 3 -6 2 -8 1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -3 -9 -3 -8 -3 -7 -3 -5 -3 -3 -3 -1 -4 1 -4 4 -6 6 -7 8 -8 9 -10 10 -11 11 -12 11 -14 11 -14 10 -14,empty
2026-05-10 12:26:01.330,4,2430887780,-48,0 0 0 0 0 0 0 0 0 0 0 0 1 -12 2 -12 2 -12 3 -11 3 -11 4 -10 4 -9 6 -8 7 -8 8 -7 10 -7 11 -7 12 -8 13 -8 13 -9 13 -11 12 -11 12 -11 11 -11 10 -11 9 -10 9 -9 9 -7 9 -6 10 -5 11 -4 0 0 13 -5 13 -6 13 -7 14 -8 12 -9 11 -10 10 -10 9 -10 7 -10 7 -9 6 -8 6 -7 6 -6 7 -5 8 -5 8 -5 10 -6 10 -6 11 -7 10 -7 10 -8 10 -8 9 -8 9 -7 8 -6 7 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,2,6265150848,-58,0 0 0 0 0 0 0 0 0 0 0 0 11 16 8 17 7 18 4 19 2 19 0 19 -1 19 -3 19 -3 19 -4 19 -4 18 -4 17 -4 17 -4 15 -4 14 -5 13 -5 12 -6 12 -6 12 -6 13 -6 13 -5 14 -4 14 -2 14 -1 13 1 11 0 0 2 7 2 5 1 3 0 2 -2 2 -3 2 -3 3 -3 5 -2 6 0 7 2 7 4 5 6 4 7 2 7 -1 7 -3 5 -5 3 -6 1 -5 -1 -5 -2 -3 -2 0 -2 2 -1 4 0 6 2 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6027124963,-53,0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -8 -7 -6 -6 -5 -5 -3 -4 -1 -2 1 0 2 3 4 5 5 8 6 10 7 12 7 14 7 15 7 16 6 15 5 14 4 13 2 10 1 7 0 3 -2 -1 -3 -5 -4 -8 -5 -10 -7 -12 0 0 -9 -15 -10 -15 -11 -15 -11 -14 -11 -13 -10 -11 -10 -9 -8 -7 -6 -4 -4 -2 -1 1 1 3 4 5 6 6 9 8 11 9 13 9 15 9 15 9 16 9 16 9 15 9 13 8 11 8 8 7 4 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,1,6179398524,-57,0 0 -9 13 -7 11 -5 8 -3 4 -2 1 -1 -3 -1 -8 -1 -12 -2 -16 -2 -20 -4 -22 -5 -23 -5 -24 -6 -24 -6 -23 -6 -20 -6 -18 -5 -14 -3 -10 -2 -6 -1 -2 -1 2 0 6 1 9 1 12 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 1 -6 3 -5 5 -3 7 -2 8 0 9 1 10 2 10 2 10 2 10 2 9 2 7 2 5 2 3 2 1 3 -2 4 -5 5 -7 7 -9 8 -12 9 -13 11 -13 13 -13 15 -13 15 -12 15,empty
2026-05-10 12:26:01.330,4,2430925287,-48,0 0 0 0 0 0 0 0 0 0 0 0 -12 -4 -12 -4 -11 -5 -10 -6 -9 -6 -9 -6 -7 -7 -6 -9 -6 -10 -5 -11 -5 -12 -5 -13 -6 -14 -6 -15 -7 -16 -8 -16 -9 -15 -9 -14 -9 -13 -8 -12 -7 -12 -6 -11 -5 -11 -4 -11 -3 -12 -2 -13 0 0 -2 -15 -3 -15 -4 -16 -5 -16 -6 -15 -7 -14 -8 -13 -8 -12 -8 -11 -8 -9 -7 -9 -6 -8 -5 -8 -4 -9 -4 -9 -4 -10 -3 -11 -4 -11 -4 -12 -4 -12 -5 -12 -5 -12 -6 -12 -5 -11 -5 -11 -4 -10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6027162457,-53,0 0 0 0 0 0 0 0 0 0 0 0 10 1 8 1 6 2 4 1 1 1 -1 -1 -4 -2 -6 -4 -8 -5 -10 -7 -12 -9 -13 -10 -14 -11 -14 -12 -14 -13 -13 -12 -11 -11 -9 -10 -7 -8 -4 -6 -1 -3 1 0 3 3 6 5 8 7 10 8 0 0 13 10 14 10 15 9 15 8 14 7 13 6 12 4 10 3 7 1 5 0 2 -2 -2 -3 -5 -3 -8 -4 -11 -4 -13 -4 -16 -4 -18 -4 -18 -4 -20 -4 -20 -4 -20 -5 -19 -5 -17 -5 -14 -5 -11 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,1,6179436032,-57,0 0 -9 12 -7 10 -5 7 -4 4 -2 1 -1 -3 0 -7 0 -10 0 -15 0 -18 0 -21 -1 -22 -1 -23 -2 -24 -2 -23 -2 -22 -3 -20 -3 -17 -1 -13 -1 -9 -2 -5 -1 -1 -1 2 -1 6 -2 9 -3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 2 -5 4 -3 5 -2 7 0 8 1 9 2 9 2 9 3 9 2 8 3 7 3 6 2 3 2 2 2 -1 3 -3 4 -6 5 -8 6 -10 7 -11 9 -13 10 -14 12 -14 13 -13 14 -12 14,empty
2026-05-10 12:26:01.330,2,6265188354,-58,0 0 0 0 0 0 0 0 0 0 0 0 6 -19 8 -19 10 -17 12 -16 14 -14 15 -13 16 -12 17 -11 17 -10 17 -10 16 -10 16 -9 15 -9 14 -8 13 -7 13 -6 13 -5 13 -4 13 -4 13 -5 14 -5 13 -6 12 -8 11 -8 10 -9 7 -9 0 0 3 -8 2 -6 1 -5 1 -2 1 -1 3 0 4 -1 5 -2 5 -3 4 -5 3 -7 1 -8 -1 -9 -4 -8 -6 -7 -8 -5 -8 -3 -9 0 -7 0 -6 2 -3 3 -1 2 1 1 3 -1 3 -3 4 -6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,4,2430958277,-48,0 0 0 0 0 0 0 0 0 0 0 0 -2 -12 -1 -12 -1 -11 0 -11 1 -10 2 -10 3 -9 4 -9 6 -9 7 -9 8 -9 9 -10 10 -11 10 -11 10 -12 9 -13 9 -13 8 -13 7 -13 7 -12 6 -11 7 -10 7 -9 7 -8 8 -7 9 -7 0 0 11 -7 11 -9 11 -9 11 -10 10 -12 9 -12 8 -12 6 -12 5 -11 4 -11 4 -9 4 -9 4 -8 5 -7 5 -7 6 -7 7 -7 8 -8 8 -8 8 -9 8 -10 8 -9 7 -10 7 -9 6 -8 6 -7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,2,6265221340,-58,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 6 -3 5 -4 5 -5 4 -5 4 -5 4 -6 4 -6 3 -6 3 -6 3 -5 3 -5 3 -5 2 -5 2 -5 2 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -4 3 -4 3 -3 2 0 0 -1 2 -1 2 -1 1 -1 0 -1 0 -1 0 -2 0 -2 0 -2 1 -2 1 -2 2 -1 2 0 2 1 2 1 2 2 1 2 0 2 -1 2 0 1 -2 1 -1 0 -1 -1 -1 -1 -1 -2 0 -2 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6027195447,-53,0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -8 0 -7 -1 -4 -1 -2 -1 0 -1 3 0 5 1 8 1 10 3 12 3 13 4 14 5 14 6 14 6 14 7 12 6 10 6 7 4 4 3 1 1 -2 0 -5 -2 -7 -4 -10 -5 -12 -6 0 0 -15 -6 -16 -6 -16 -5 -16 -5 -15 -3 -14 -3 -13 -2 -10 -1 -8 0 -5 1 -2 1 1 1 4 1 7 1 9 0 12 0 14 -1 15 -1 16 -2 18 -2 18 -2 18 -2 17 -1 15 0 13 1 10 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,1,6179469526,-57,0 0 14 -4 11 -5 8 -3 5 -2 2 -1 -1 1 -4 4 -7 6 -10 9 -12 12 -13 13 -14 15 -14 16 -14 16 -14 17 -12 15 -12 14 -10 12 -8 9 -6 7 -4 4 -1 1 2 -1 4 -4 6 -5 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -5 1 -6 -1 -6 -3 -7 -5 -7 -6 -7 -7 -7 -8 -7 -8 -7 -8 -6 -8 -5 -7 -4 -6 -2 -5 0 -4 2 -3 4 -2 6 -2 9 -1 11 -1 13 -1 15 -1 17 -2 17 -3 17 -3 17 -4,empty
2026-05-10 12:26:01.330,2,6265221847,-58,0 0 0 0 0 0 0 0 0 0 0 0 20 -5 20 -2 20 0 20 3 20 5 19 7 19 8 19 10 18 10 17 10 17 10 16 10 15 9 14 9 12 8 11 9 10 9 10 9 10 10 11 10 11 10 12 9 13 8 13 6 12 4 12 2 0 0 8 -1 6 -1 4 -1 2 0 1 1 1 2 2 3 3 3 5 3 6 2 7 0 7 -3 7 -5 5 -7 3 -9 0 -10 -2 -9 -4 -9 -5 -6 -6 -4 -5 -2 -4 0 -2 1 1 2 4 2 6 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.330,3,6027195950,-53,0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -9 -4 -7 -4 -4 -3 -2 -2 1 0 3 2 5 4 7 6 9 8 11 10 12 12 13 13 12 14 12 15 11 14 9 13 7 11 5 9 3 6 0 2 -2 -1 -5 -5 -7 -7 -9 -10 -11 -12 0 0 -13 -14 -14 -14 -15 -13 -16 -13 -16 -11 -15 -10 -13 -8 -11 -6 -9 -4 -6 -1 -3 0 0 2 3 3 7 5 9 5 12 6 15 6 18 6 19 7 20 6 20 6 20 7 19 7 17 7 14 7 10 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.331,4,2430958779,-48,0 0 0 0 0 0 0 0 0 0 0 0 4 10 3 11 3 10 1 10 1 10 0 9 -2 9 -3 9 -5 9 -6 10 -7 10 -8 11 -8 12 -9 13 -8 14 -8 15 -7 15 -6 15 -6 14 -5 13 -5 12 -5 11 -6 10 -7 9 -8 8 -9 8 0 0 -11 9 -11 10 -11 11 -10 13 -9 13 -8 13 -6 13 -5 13 -4 12 -3 11 -3 10 -3 9 -4 8 -4 7 -5 7 -6 7 -7 8 -7 9 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -6 9 -6 8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:26:01.331,1,6179470105,-57,0 0 -16 -3 -13 -2 -10 -1 -6 -1 -2 -2 2 -2 6 -4 10 -6 14 -8 16 -10 18 -11 19 -13 20 -13 19 -15 17 -14 15 -13 13 -12 10 -10 8 -7 4 -5 0 -2 -3 1 -6 3 -9 5 -12 6 -14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -4 5 -1 5 1 4 4 3 6 2 8 2 9 1 10 1 10 0 10 0 10 0 9 -1 8 -1 6 -2 4 -3 2 -5 0 -7 -3 -9 -4 -11 -6 -14 -7 -16 -7 -18 -7 -19 -7 -19 -6 -19 -5,empty
